sasdate,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,acc3,acc6,acc12
2002-02-01,0.3045383158309856,0.24519480486717607,0.16327659519966495,0.11580360409823894,0.06379124929563727,0.18948695363583162,0.21339812215808793,0.28368899786958873,0.17840881395615832,0.24368078089307152,0.2900721337550693,0.47839258485286196,0.5619830339401444,2.1641789365463646,29.16915652657063
2002-03-01,0.3143363204432887,0.28646117148410266,0.18561296370819058,0.1393426389225187,0.16295896494462972,0.12609399383698489,0.24708428372212746,0.2270510654531849,0.20903671185240186,0.3034387514180506,0.3357813560149309,0.4570736099528161,0.6278420675411776,1.438708561649634,14.914148039526697
2002-04-01,0.2955398920782851,0.15194417043667016,0.28442492617456205,0.21123139679252392,0.22385806102909264,0.17402023592609436,0.18038917714242875,0.21223307735223929,0.27187810288844366,0.19211307804943736,0.2782920824065105,0.3458187523502288,1.1555705780049141,1.4681715419881352,12.92122250835449
2002-05-01,0.3165361218886293,0.2062611341268926,0.21159727972765288,0.18284868666820697,0.17629264725660318,0.17152794735288507,0.14439206838623475,0.06879783753331128,0.05676992591581409,0.11225423410291784,0.11033302562530302,0.16735011496558222,0.8344092441096438,1.5516104326508904,11.407157420432416
2002-06-01,0.30974129570657805,0.2614171207343046,0.18185298832215005,0.16348483016974866,0.1263827631672939,0.20493219481144234,0.22923752232073089,0.2211827386281997,0.17193231141451265,0.17085726293557188,0.09752353721005333,0.05724977766630869,0.8469518899941912,1.7945853514160275,7.019288408958825
2002-07-01,0.10368444590320058,0.28469394519393043,0.12887097116324125,0.10589271126634686,0.13934890971286656,0.22771989913858465,0.28523697363015577,0.14455904784005674,0.15933698166068086,0.14670266024836834,0.22013749488382292,0.22994702261208527,0.8747173812146731,2.5259547142399725,5.581853435103186
2002-08-01,0.3612576210042262,0.22294820822924008,0.2348419349538292,0.23246846987804992,0.27750604024459163,0.3085816883366403,0.31285975369500857,0.2470337400788978,0.28861529158277294,0.18410571358210115,0.15456549597091004,0.24896678574031864,1.0777656768820698,2.182105214464314,8.019594922541232
2002-09-01,0.2914793507694872,0.11264486738361777,0.14170792254378428,0.16263398467017104,0.16885811443486276,0.12253598135540973,0.17421122765398664,0.1508733075630368,0.09147237175497122,0.11764280283674386,0.13740789523255012,0.1753294753503653,0.5410190303486393,1.9290838986903558,4.610637871853388
2002-10-01,0.3123555604081146,0.25825977460791016,0.15000917084894566,0.27782482108731266,0.2927543908771993,0.1760281521930778,0.20400667919510618,0.08308393709523659,0.08628621010844756,0.09905450459096425,0.21747648702667358,0.16451107497834272,0.7417996411106929,2.176077840958432,5.271780705551596
2002-11-01,0.24164060772490864,0.25930763808245666,0.19455867117448766,0.2539194067286426,0.23160927697900052,0.15177571593905162,0.10331487585132722,0.09578057281546482,0.1387686285898985,0.20766623194257747,0.2729238486833889,0.29440198827399855,0.9411775709571304,2.5968598867157784,7.14787656135649
2002-12-01,0.2690166171993698,0.2921719672713646,0.1527356472455085,0.14957938704238918,0.2166465339638988,0.101338545371818,0.23546515650061742,0.13238870849812842,0.2303015664526484,0.2825518566127663,0.1680614115800117,0.22477243928104984,0.9050793813508851,1.670995230408193,7.3766158430567685
2003-01-01,0.3959673090826989,0.23200165029338532,0.1931319457784162,0.1308944211438435,0.2234253935374736,0.3171490875853602,0.18179756588848903,0.10768937587104567,0.13466668944441726,0.09755248300901867,0.1950061698363911,0.2074296668370858,0.9142766273132181,2.4999930282181206,8.856921346434198
2003-02-01,0.23878805675158346,0.19364549894302735,0.13206740980250203,0.16417146731772647,0.2116660086784717,0.202201666581881,0.23182802653333884,0.22784999786484691,0.272990552387407,0.24870392218158904,0.2735342908819577,0.1805647290013051,0.76990879198147,2.282154712898162,7.33860225102476
2003-03-01,0.2976509153392592,0.21962949936361634,0.1608105521835522,0.13131951842234124,0.08892681778042334,0.16054308636905196,0.17008294913451558,0.21719052010089732,0.2495899155187427,0.2116624261579089,0.38562042556068243,0.15921531113835238,0.9342471254585432,2.029558420878042,6.703639115832722
2003-04-01,0.30210980219859435,0.2672771484872178,0.1685128231427784,0.08573490241211089,0.1408382420236207,0.12684303619260276,0.13304509788560584,0.12372123938865513,0.14966720068571396,0.1531460960346325,0.14909623616136916,0.10120859832929076,0.7654621555628665,1.7345367636207154,7.578824698110013
2003-05-01,0.1728908181399812,0.26577958202474566,0.2822555279791154,0.14573259359327706,0.15086937625508276,0.16592388340835573,0.14651293457718687,0.2160750754739756,0.2093781651889823,0.13386801584090063,0.17480581006044932,0.1330323213412806,1.1086478684163956,1.6633634531804922,8.885019594242966
2003-06-01,0.2112874144012849,0.3069475393743542,0.26140470407044575,0.18405176054706981,0.15231188278210794,0.202422249207522,0.12376427327306112,0.07910389529943056,0.10793062470093782,0.1427337394872532,0.2423050540983647,0.3312716434926681,1.0790270522586463,1.9061551545931112,7.734662509817742
2003-07-01,0.3687258045385232,0.2484177309791184,0.20339639863095957,0.1765477286540039,0.23335415402745197,0.2612369190409627,0.14881993184374712,0.25630387175613556,0.308682617116537,0.3063569199037011,0.2905564661103532,0.2999683038197849,0.8446944849180649,1.9397364403249213,10.047690096041721
2003-08-01,0.2986401837598826,0.26062471814491395,0.2238488092519355,0.1845931619662923,0.328281967268768,0.14955022487732295,0.053685981611476565,0.16765407295519968,0.12419997475656328,0.31774556332499426,0.27925461723717176,0.2657007274877554,0.8506952174479774,2.53989598220741,8.742030914861568
2003-09-01,0.23830963538235586,0.09398651813467312,0.1357041912751038,0.10300350281619958,0.29163825025686607,0.2365529118397916,0.18367762574643373,0.29557859161229094,0.24572720441749388,0.2992107602108361,0.28601560669853854,0.16032150954579277,0.9596003216161617,3.017655283262691,7.96802207350575
2003-10-01,0.23202308493051046,0.23337549169020894,0.16050158734686368,0.14969268440627378,0.3092968888959264,0.2688952140457073,0.34260414423310287,0.3159483928949626,0.11942385134967365,0.2662067459614901,0.19399107172440752,0.21910212645353758,0.648718631973835,2.5814618359327146,8.146990115598836
2003-11-01,0.2701326525243146,0.23525245090961866,0.24599333529139233,0.2668620345362239,0.3247571327528903,0.3736102693029474,0.26592397724081307,0.32507195448350495,0.19643103906128298,0.24048659308735107,0.29420542086255247,0.19943379466998054,0.9030065622194368,2.6712457708157835,6.865039273170772
2003-12-01,0.27126754427941013,0.29575600332562324,0.244769384830102,0.16438857412370053,0.3133159135908577,0.2047601988210364,0.28508016300003347,0.21943311268561574,0.18600870423889337,0.1983393478005458,0.2309071490749162,0.24161932806952163,0.894364157475585,2.595722337023182,8.881075281938088
2004-01-01,0.28635661543038265,0.1742787693652786,0.22728183256943174,0.24026494142491495,0.2647236820984221,0.27448193026186435,0.1798167771968446,0.21913412777195893,0.15495673947843264,0.3878915503184463,0.4281995402581067,0.13992150722669286,1.0198383606636674,2.496059024584918,6.819342453544414
2004-02-01,0.2705790365277876,0.21739249418471882,0.19675992156138375,0.33720754474017783,0.26788977230179284,0.22266558922116875,0.10486696818845324,0.17104716853438054,0.0783886713966918,0.2734925921213146,0.3897451453044892,0.300807587491922,0.7865501229623297,2.426427614181054,13.686971050023228
2004-03-01,0.3190736420133281,0.30758483291191324,0.2311742039987014,0.35429511335771297,0.32883723328198367,0.18369560370643562,0.1222317425318623,0.1801006709472765,0.11885727942692212,0.19225278297160783,0.27901057567453685,0.3304750462713101,0.9280198973230736,2.5261393303656936,20.754315567956134
2004-04-01,0.30754783182425166,0.3079991950955617,0.20513055514691883,0.22915054290000053,0.31930904327549453,0.2613874839226809,0.21991829518333886,0.306607828604146,0.23893268270634035,0.2448632390303747,0.32624611928061475,0.4263364938397114,1.0021917050008828,3.52726316219404,13.834885791153757
2004-05-01,0.24261710996925392,0.32617372611115264,0.22551109481747555,0.1473578350801397,0.22389023800788102,0.20932019434153226,0.30663701471445554,0.3202811919189965,0.3088528820929539,0.2821628180986567,0.300032355998948,0.40497655948871375,1.1144322120248424,2.860258261591347,12.779454789235102
2004-06-01,0.24952339775012408,0.2957119136838322,0.2226409683538294,0.32593557662457656,0.33470903471640095,0.35335275538843797,0.28798313022601546,0.32536766208926354,0.23397186654498656,0.2837571836624769,0.2881863069381729,0.31921809155744135,1.12010294093441,2.925274844849503,10.867034311253704
2004-07-01,0.38336186571437986,0.38340208824604627,0.2913447924143943,0.38343406493269233,0.4084078116234984,0.33417750460420376,0.2748587711859564,0.2833476345291499,0.22440209499686528,0.37036227579281433,0.4949003803420377,0.1653205344311433,1.0791604086837108,3.0907671285907536,9.869830434324676
2004-08-01,0.25524161980212196,0.29095749517475145,0.30993957229267155,0.1992622249692092,0.23300831258675012,0.22826366474275547,0.24814862958458234,0.305479577820131,0.2070240297108201,0.24520436324168654,0.2745027552392611,0.13360354048197334,1.2643527389366813,3.8499383655638892,13.305944391531007
2004-09-01,0.2681425583204289,0.35734278313130663,0.29480986555780864,0.26380915452248527,0.34717325265550636,0.34668708192605135,0.4862062317222646,0.30896971037011617,0.1893505815052855,0.17373549802569427,0.3132190106883048,0.18982363841624908,1.3123509192071228,3.8702147588540896,13.563329454462545
2004-10-01,0.3092477277078304,0.21398170227482466,0.2447487339998575,0.20656264510344066,0.3031510696604344,0.3899054488364288,0.36896600994292583,0.307817916816728,0.31690108572619613,0.20964163671683125,0.28484665138996534,0.2823708621871111,1.120794371096148,3.6688600929419577,19.129944024301903
2004-11-01,0.31405720850993846,0.34994793280280334,0.2316476204112771,0.28665096628803394,0.15902475564852647,0.34890480610318614,0.33321792239665293,0.3946569513231515,0.37273689167304896,0.4328619617398233,0.35780432382218874,0.25906014491518137,0.8961238045531901,4.030389871576462,13.623616175010309
2004-12-01,0.2947838152175579,0.28637256366753366,0.21790533805697318,0.29117136019996975,0.29649493831936613,0.3916018871880903,0.3453301792135342,0.3168048076945311,0.2705705217550288,0.42894710991326185,0.42065277819908226,0.5451994101452605,1.1525457019413263,3.49998783183913,18.71925790815842
2005-01-01,0.1934982371257746,0.33542142972904776,0.24496482343280443,0.2666802966501781,0.4146371801074684,0.42424329821320905,0.5091839403535111,0.4741605186180234,0.2705797474498999,0.45983970761445236,0.5227309825682467,0.6300824957242743,1.1044476281320423,4.038651516202205,28.20489821419772
2005-02-01,0.26037260381476873,0.33655418155102323,0.2750592582846855,0.2684842493898056,0.36228499256414276,0.41046041146484313,0.4383935542008978,0.3489320649421243,0.30131179936575886,0.2127065660040316,0.5427160067004858,0.7035446652932342,1.2046820809141074,3.884909745251214,46.967021193524
2005-03-01,0.2613381054433333,0.2733261807700584,0.20959121119238172,0.30704950221740474,0.2748215320741474,0.33092107379810043,0.41832089815948464,0.2954375781631571,0.3426883629172215,0.2962162031340118,0.4645406681830344,0.49979968230216376,0.9295097322895991,3.9435584127353085,38.905372006573955
2005-04-01,0.4239971717401547,0.337577808659582,0.2837094341479652,0.2651761159872292,0.21348211675175136,0.2958206575041107,0.24961092729525744,0.34060653823129755,0.40932210260790425,0.5616176325166191,0.5637914589891486,0.2238279118442689,1.0601808981158518,3.4097857578317132,21.636686392182
2005-05-01,0.27489750835328347,0.3824730796791673,0.5250074323106756,0.3637607801859699,0.345547234718577,0.3156583675641626,0.3192275897598101,0.282748960489387,0.20655641334514097,0.2728838156429275,0.5384756623452,0.3904511525840102,1.5728977743957477,3.6006004858190055,35.590529378566885
2005-06-01,0.12914430801194232,0.353924185120788,0.2933572562058069,0.39216775810605,0.5360841014339796,0.41984894824691266,0.45954496367197417,0.44876446649082863,0.30116963750864284,0.2952542761769753,0.30047224867256433,0.5372163668741088,1.5461519258778837,3.663790680836213,44.42753293294758
2005-07-01,0.22171952273863543,0.17893400534761317,0.23914112809762958,0.29000353742854434,0.3306838965491359,0.3373961070808784,0.4228066365888803,0.4553690377188848,0.4185073008359752,0.2963891029965347,0.3323358740481383,0.6462169556612113,1.138899555631541,4.771897387364261,35.057509703331306
2005-08-01,0.2458983412384156,0.32241796828504393,0.3113491620627358,0.4045035568529241,0.3924300458069718,0.5442256413021087,0.5765100699152252,0.3421283091723426,0.2702370028216706,0.37919645853656125,0.2744405101896104,0.45520418940567087,0.7456504608629364,6.360371982692244,27.14314993628282
2005-09-01,0.2936015700926376,0.3574496289777822,0.3207065562293062,0.2970235804623818,0.3252133892693649,0.3384585156352006,0.31803482373513187,0.4538546431745128,0.42771919968087496,0.40573540666520524,0.6450427638086179,0.4923657087213455,1.1337650098727226,5.121438860238166,24.42261832199803
2005-10-01,0.5610437117586783,0.41341419894742215,0.3104980513081064,0.29262669557302345,0.344723348499991,0.3701930877955988,0.3597881397412904,0.4599560224871608,0.376673513022814,0.625585955490561,0.7134901388521181,0.6087830868591059,1.2163722821927259,4.454824984908819,42.63825685346737
2005-11-01,0.48376110958426627,0.42342875700013216,0.2646761847969329,0.227503767064803,0.2352173600034753,0.3467723079163777,0.4474559786170496,0.28419394467155984,0.2956547940358798,0.37717792589691107,0.3110035513726317,0.6087142026686339,1.3123273940490847,3.100457196485576,47.100986113704984
2005-12-01,0.21108969367092434,0.521830006048667,0.4198567198773108,0.2648654981878605,0.2046931961501198,0.320121006004929,0.2779980929227218,0.368509427324099,0.33146039274822314,0.24317458560705005,0.4555712881868876,0.5970676481033425,2.154970631179922,3.4975586802678365,42.277173461105626
2006-01-01,0.2937403132655762,0.45041579436146834,0.3894194353206414,0.25023342453121494,0.299643440201827,0.3464199842512536,0.28705924230439217,0.2655790900080061,0.29786588223376936,0.4344968824744448,0.29968996329980824,0.45773227653379833,2.1373537942114083,3.4128843962491784,52.21923144641588
2006-02-01,0.28438504329162057,0.33844796506031444,0.3257691631414531,0.4343544417703936,0.439471985697349,0.3631353396961281,0.3439907382179603,0.21747812916499873,0.24817858066972776,0.4858763000108035,0.38205308510919544,0.43350245678809235,1.328824395992981,4.181516279577874,41.50363355170616
2006-03-01,0.11884401492062936,0.3852495475326481,0.48434858691376176,0.4779168712948941,0.6637503346892994,0.3645862950055929,0.23262498095615963,0.30866033570363316,0.32008218511603687,0.3544269914612949,0.3786179320582049,0.6835774474531174,1.5703040835019508,6.748018495385964,46.50519090961524
2006-04-01,0.34052729334794357,0.37814450169065156,0.4799445570435655,0.42874890821778855,0.3029231444180648,0.44106137427159764,0.4230881867836821,0.32051559797113877,0.3005221007488772,0.3372997388752268,0.49890196853556357,0.6224755753673934,1.6331081803502325,9.789233998958826,45.60886653001746
2006-05-01,0.2559459786230814,0.30186964135425587,0.2687341322401372,0.28270782330948013,0.44451128804422846,0.47645619632978015,0.5877017541307004,0.543625136739942,0.38219473816474114,0.46458581541610827,0.29583202984470003,0.5757504377975804,0.956297605949658,5.621038517739098,25.481633534044978
2006-06-01,0.37534185658323727,0.37380892921092845,0.2667982079888,0.28204451613293563,0.4084130544181037,0.6547997653041584,0.6331440056776251,0.8259079613811661,0.7742001466403913,0.5665378125647592,0.586584583570215,0.3526898020257005,1.2108058278825276,7.778227021466094,20.80786753540495
2006-07-01,0.23046074712213652,0.3336153077786462,0.41006583678748193,0.3264461501348211,0.3980971860767098,0.4183481078021695,0.5158917408169709,0.4458738423477625,0.6128220320576545,0.6917296051076731,0.7382297266766644,0.5736358358260017,1.4329696148099758,5.746978423686795,35.91014858761678
2006-08-01,0.322055124888637,0.3606005211452547,0.25507383924010346,0.23250350237320172,0.3198817539066803,0.29925320625553636,0.35626428247413233,0.364605622183485,0.4284432608368511,0.7867466461328578,0.7335859844291496,0.5309491791930435,1.3020275107094283,3.5558475980330684,47.59699687145009
2006-09-01,0.26837904049284617,0.3025577123369758,0.24230912330694954,0.22030901578493114,0.35427412079252935,0.43188091644065807,0.4573610015417372,0.4326081237185615,0.28496679308682116,0.5402870832015141,0.44674408687990447,0.6985152748563541,1.079831116544867,4.542199445387395,149.42246758666064
2006-10-01,0.08238255714779569,0.35303056520854814,0.31368789638793354,0.34121764910266994,0.3203022454976346,0.7107390447513118,0.6580187368801195,0.7171873732812404,0.6737424466942356,0.5693138181084564,0.6104415024472147,0.859660711808001,1.2622403131702433,5.947286260432926,241.50085503303632
2006-11-01,0.15238950760961312,0.38072670715665585,0.5040554707282889,0.36333331923095225,0.41695941136478093,0.43784971268139294,0.4536083023509138,0.43208332606642336,0.40527602655824824,0.6748550039695572,0.6485395440190443,0.7259683592694369,1.5811932339268409,4.332946000628502,94.6144317754698
2006-12-01,0.2682287235709395,0.22718514070162618,0.2635732798215883,0.29339634717100554,0.42666800690107687,0.3481267900800998,0.4263103014872626,0.47396963056273267,0.5069781029651665,0.7603679830702249,0.9529722129154903,0.711381730040965,0.8883780506473136,4.328628955027065,102.3070868647581
2007-01-01,0.24859644332070938,0.20987680788140953,0.29923421419543667,0.26483392445652004,0.4065573337910327,0.8596530039910584,0.7592606010661093,0.6922218918925293,0.6128770577888313,0.2848408950173411,0.4807490641732457,0.6007865913290537,0.8373708933803408,7.182681069382287,113.88845860310938
2007-02-01,0.1609396664481952,0.09522403039870679,0.2058415197063701,0.3111775964704259,0.3391442986882011,0.2534105490568265,0.3336760352143303,0.31008611177971895,0.40354018397049585,0.5616807954512502,0.45038762403091787,0.5797662568182729,0.8502438545585387,4.885765203235759,64.97712949270208
2007-03-01,0.44347833420673444,0.16073728246210997,0.14721781339718087,0.1742314538061833,0.18957404708943104,0.22312934530099185,0.3698355098663904,0.32802887148462095,0.4023556516854701,0.8173730216508839,0.9986884221220468,0.5842034128584723,0.5688121331161957,2.9122104768935273,57.545186778322424
2007-04-01,0.3215794872477622,0.13084561804931277,0.19633907753657845,0.17730466257353153,0.19848190740616437,0.28858264333669587,0.28529589060317717,0.3695561897865937,0.3965950849714235,0.32425016511200483,0.5349445626262236,0.5702866816990962,0.612121882990865,2.692853765051658,116.6707990278878
2007-05-01,0.5145668936229968,0.32162893067063186,0.3441455948804169,0.17525018243989698,0.28276653018122655,0.21395963804914137,0.31389939676767337,0.3392571482445979,0.2602373032851225,0.3775152294898796,0.2925752144379334,0.5908939195830581,1.1941176062086036,2.1609557018165306,79.17544127675126
2007-06-01,0.3655367852309082,0.5196403663809366,0.5211049861627919,0.39354727630409664,0.39078262614165304,0.3312489366922574,0.2834769536082245,0.278871297030411,0.28362382607576414,0.4969974744178797,0.5810719045192416,0.3719068028142617,1.6568192909546169,2.154036371668538,39.44400339521109
2007-07-01,0.3259950175280537,0.29322730370484346,0.43904729444767776,0.2552090398770641,0.25514131691908487,0.2760685192152659,0.21591239286781475,0.29644113685291507,0.22284296451832883,0.3056629752659218,0.36517366882648206,0.34204416411741406,2.312106920121755,2.362493487721583,58.16145359061309
2007-08-01,0.3309392234507286,0.31432755676485563,0.26562350461181233,0.21250033241704938,0.20985706416440825,0.19092732630023776,0.14066085725464558,0.19267480462224024,0.04905198954211602,0.13374159519029666,0.19988251222006667,0.30129207681054426,1.2350271380448845,3.570455613123948,36.007291008275516
2007-09-01,0.09621617882752076,0.19817592469504253,0.22226477403687817,0.20757594615291325,0.22853782321305194,0.3234736498484821,0.2764898273271479,0.28358939711131526,0.29160188567688716,0.20626607717217021,0.2635035518906309,0.2263732336410061,1.1301530154388812,4.33983008545202,15.60808463949165
2007-10-01,0.36676653314157737,0.2449953172127289,0.29250750347381727,0.2312705441805382,0.25767120315381625,0.2156494490447198,0.2668269292844979,0.23456003299635625,0.2656806095164815,0.3641146829793869,0.31724746838389256,0.36815500114114214,1.061160855976195,4.997677417562619,13.871254388686657
2007-11-01,0.45018960473736847,0.280560112009158,0.24538509793731048,0.2681260775271175,0.3084762170889927,0.3158855991998672,0.3292452173033858,0.46904990673258623,0.3514248183338253,0.3639710091083229,0.32578957713364365,0.36245350787217373,0.699681667076756,3.466655990165526,10.94506391314407
2007-12-01,0.6007716259655403,0.4197685654860685,0.2624456508393955,0.1880808654167599,0.2893267077333422,0.29838197330219857,0.3553935846210146,0.3960425249284248,0.3296978565386303,0.1951127654946512,0.18372452790386218,0.253259314711523,1.2095660914200383,3.4558709213740464,12.390170977995329
2008-01-01,0.3001354347117193,0.453250625481676,0.17608472452077478,0.17213296265491504,0.10014125034343611,0.33335671635807845,0.3213329779227559,0.3083133704539251,0.3080382637686628,0.3874611053312132,0.462047746743899,0.335159178271906,1.4214803731695413,3.4934886731582706,12.432506829956298
2008-02-01,0.38955147719217936,0.35406864380603514,0.22695683115014845,0.17721593976968056,0.0780077265624556,0.15561588292398412,0.32336707890440514,0.37384017667723296,0.2796325347030729,0.3994011948457955,0.3694712938480068,0.3527049147831214,1.854297119264904,1.567293627487953,22.00670724863763
2008-03-01,0.2702732930668394,0.3202900771827315,0.24534177024336917,0.23347552015571274,0.24117944204191544,0.2999251041011318,0.2803428961042478,0.3073257850210726,0.3049473434832029,0.2907737361720435,0.2847091494583279,0.2834537322139184,1.1923900950885513,2.629310125521445,31.224650149240397
2008-04-01,0.333964194447852,0.259442158315009,0.24987486928734354,0.2091267143362224,0.1486780581421508,0.276012752206562,0.24708654630160384,0.2950625545272222,0.2529416574751073,0.3243257906184088,0.3762271971457184,0.2789297619960627,1.2930342176540366,3.5146769076296014,32.47349482705724
2008-05-01,0.39442887626700285,0.2547981186935959,0.39681278825390076,0.3689928357944653,0.45643940672507716,0.3664473229734652,0.27342018040556954,0.2604486850230622,0.21866116356667567,0.3245880179195625,0.38061715184825656,0.5722165831805573,1.2346710177624516,4.52612791532645,27.307245635356075
2008-06-01,0.3237423225331931,0.2296759604041491,0.22824640304247298,0.16852775013931887,0.1720219357766542,0.40802588685652286,0.26258180242256934,0.2705555458169919,0.27337212425693636,0.3098549591424175,0.28972633240963575,0.24673593197980526,1.055907318394396,4.436165980461589,23.061165146124036
2008-07-01,0.5135702464961227,0.19383101777368894,0.18293376431166053,0.1065605227296379,0.28589349800007186,0.49994934350866244,0.4439528492310277,0.4911998641392768,0.367450156039665,0.4035368541494552,0.21678078742053142,0.3093425357006003,1.028371400768986,4.518538074322974,20.78764646178701
2008-08-01,0.5549598470356073,0.42555574463056967,0.22632791948681807,0.2038205796188086,0.2191425999793674,0.5633399535897121,0.4137652457213885,0.5775218249638887,0.6222189264160233,0.4544269127678654,0.40332325041787526,0.35111271238610314,0.9379962330108942,4.249416771113863,10.17127361884308
2008-09-01,0.3235982246409435,0.41668416444312034,0.2853789871791541,0.15011326061848132,0.2800444319763212,0.38366250342000197,0.3712017286038459,0.31650243395081606,0.29209850989600145,0.49088248466794415,0.34392064484321044,0.3438532436514333,1.7734349389225699,2.837632502895426,18.228020113507288
2008-10-01,0.38339836581980846,0.4178454465622138,0.34469038952707887,0.2091656497843086,0.13038956792717546,0.33217435697363823,0.36045822954891127,0.4147519675495618,0.28537544923616937,0.36542569270309594,0.5166500142887938,0.26290774204196843,1.9622009668728513,3.1638526894700005,23.657027418633238
2008-11-01,-0.0038046485195012713,0.20281970481416242,0.10585877654836584,0.2743106830363595,0.3868844414249128,0.4287750781831239,0.28782376992766506,0.5129537151410292,0.27505696883154057,0.36172480960707193,0.34526396360204764,0.29602099091935286,1.0753184056886278,2.599859464035864,48.46142224429189
2008-12-01,0.10948471707906177,0.11364449438222521,0.1959307229860954,0.17811906213988848,0.28387278094964524,0.2600367989222889,0.3283164619251677,0.22431294497791468,0.20608574265724647,0.21361992209319114,0.3117059228317621,0.2788013860236157,0.9900033860794331,4.8604003868975925,36.583342347418274
2009-01-01,-0.0158537863313165,0.152947921327706,0.16970255411794705,0.1774563178579124,0.22431800949949204,0.29044527324317365,0.3276642620849933,0.2755056898293742,0.26569959936594195,0.2288605405977242,0.4077469516831697,0.17445075042793287,0.29767674946831946,5.253907106950005,26.69578319422483
2009-02-01,0.3211607000212441,0.1771819164583184,0.22429780023975696,0.18960622761438453,0.286090438766554,0.3475540918623553,0.3641487348872567,0.43146929176368326,0.27864940621247175,0.36137234801049745,0.3274157355376486,0.2994106494689053,0.5660949318649886,3.0338000390037383,27.825444741414003
2009-03-01,0.01640370964574,0.11245670796466371,0.10633826602840518,0.1192080530337478,0.2242750587880603,0.5673333332147267,0.5308468628247212,0.5932246811633474,0.45557325389807474,0.3424757131265657,0.3500736652182927,0.3757732604490591,0.281714040888702,3.72314740042294,20.380056393294304
2009-04-01,0.04660656417012174,0.08520636359916675,0.08678206705975124,-0.001975165512167619,0.13763692173515607,0.42910200967171747,0.6381834881638159,0.5158846835197757,0.6562627476393712,0.5127006669764694,0.4200770637375668,0.2149038985468146,0.5972806447921226,1.70092163998601,17.5545828116695
