sasdate,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,acc3,acc6,acc12
2003-05-01,-0.548447444216027,0.1229256454729821,0.1726619133987306,0.1816530926397774,0.1816530926397774,0.2073972399129431,0.2396645844600087,0.2395210725954388,0.1247660798155081,0.1916321250764241,0.6253929076299514,0.1816530926397774,0.6903942834780352,2.4410951310003495,2.7943090574226086
2003-06-01,0.1300390300283282,0.4040409537005018,0.6652579721027507,0.5400553180000323,0.6652579721027507,0.3220614700041757,0.2756088101979692,0.060698029177697,0.0668225885205764,0.0968835858117689,0.0,0.0,1.0087334968590729,2.791767660524271,2.7348203669357205
2003-07-01,0.6652579721027507,0.4608303086194532,0.4126147911172495,-0.3673098711860945,-0.1005867645580416,0.3732740429684078,0.2372480353630468,0.2396645844600087,0.0668225885205764,0.0912825257359806,0.3571432367597715,0.4796172263493048,-0.10440465061926163,5.260785811930006,17.388138881141337
2003-08-01,0.4975134640113676,-0.1821494128391165,0.4085807522580253,0.4133945531727967,0.4922077205428365,0.5150225976315426,0.4761913760243708,0.0,0.0668225885205764,0.3155572198809686,0.097513415820627,0.2902759657961606,1.3252784361812204,2.5473392236586,8.517314958478195
2003-09-01,0.4842624475787982,0.366300775873718,0.201409937170105,0.3001503003756234,0.2453988961566455,0.5747142255568161,0.6144412572341107,0.2412546405383686,-0.3673098711860945,0.4566217979581122,0.2073972399129431,0.1816530926397774,0.636238891156699,1.9863754992362725,4.8048353911243895
2003-10-01,0.1302083517298768,0.0,0.6652579721027507,0.0992555912751935,-0.0584966381114604,-0.3673098711860945,0.0,0.0,0.172364305816508,0.2658397666610135,0.2327515597708718,0.1816530926397774,2.407207414723646,-0.0025875654335932863,7.402246921765613
2003-11-01,0.3144656679471502,0.0,0.1380262468957838,0.3001503003756234,0.282885620047768,0.2677377770716305,0.3646312153020581,0.2610115674323676,0.1396648271721368,0.3154576748515492,0.2233211966572224,0.0,0.6891296226264498,2.6084428540602507,9.423965169679004
2003-12-01,0.17538735860958,0.299850299625648,0.6652579721027507,0.2971770389157413,0.438404910853496,0.2677377770716305,0.4446427957134347,0.2756088101979692,-0.3673098711860945,0.3960401216096976,0.291971010333425,0.2463055432397887,0.8820884678552872,1.925248487307913,4.7283996866113505
2004-01-01,0.2400961537538215,0.2490661312451791,0.6652579721027507,0.4208001400204608,-0.0584966381114604,0.3732740429684078,0.2756088101979692,0.2743485945750912,0.4040409537005018,0.3960401216096976,0.1385041772661743,0.1816530926397774,1.8452740795786777,7.75045228964305,26.009380719693638
2004-02-01,0.1974334303716851,0.3165561364561142,0.0723327337142976,0.5400553180000323,0.4415018209116716,0.6815626535059849,0.0,-0.548447444216027,-0.3065919621835,0.1783061393656027,0.0926927302579372,0.0912825257359806,0.5743308701900252,2.4689429658018964,10.320662497768295
2004-03-01,0.4761913760243708,0.1458789463659293,0.3165561364561142,-0.548447444216027,-0.548447444216027,0.2594035177046372,0.2412546405383686,0.1286173810743918,-0.3065919621835,0.0941471903841861,0.1920000589824333,0.1816530926397774,1.1494835401762962,3.854596318740257,3.2947757532661264
2004-04-01,0.5400553180000323,0.2463055432397887,0.0602591160144605,-0.0970089000894791,0.1920000589824333,-0.3673098711860945,0.2412546405383686,0.2396645844600087,0.0,0.178624638146374,0.2327515597708718,-0.3673098711860945,0.45479611963814537,0.2518716129726588,1.166271277163252
2004-05-01,0.1912655986332723,0.2073972399129431,0.2898552754011518,0.2971770389157413,0.2355713692459016,-0.3673098711860945,0.2293578987099032,0.0,0.1302083517298768,0.2372480353630912,0.263968477077281,0.1816530926397774,1.3730570261026038,-0.46386809625301817,6.341735430727604
2004-06-01,0.6652579721027507,0.0602591160144605,0.4126147911172495,0.1934236579830717,0.4126147911172495,0.7001195458983478,0.1286173810743918,0.0,0.3960401216096976,0.172364305816508,0.2797204621061144,0.0,1.6266986374497319,3.0772269883505716,0.7405608394892458
2004-07-01,0.4597709248629122,0.4180358431757902,0.3849860385441772,0.4133945531727967,0.5780362915499104,0.6256537614305557,0.1286173810743918,0.2396645844600087,0.1313197824960532,0.2490661312451791,0.2490661312451791,0.17538735860958,0.749306907585594,3.333643573122366,17.379349572002578
2004-08-01,0.2730377122857064,0.4773278752657539,0.1229256454729821,0.358423322781487,-0.0584966381114604,0.5633817718256218,0.2412546405383686,0.1286173810743918,0.5865119452398204,0.2578428587944437,0.2794598931015635,0.0,1.6516715577178176,5.986905164528626,7.8342314012290615
2004-09-01,0.2677377770716305,0.248447332766144,0.1726619133987306,0.1934236579830717,0.2412546405383686,0.2052686317742136,0.1870907935811239,0.1307189728621871,0.1396648271721368,-0.0949517400030242,0.2216242794103706,0.2957706977232632,1.5289161029001819,3.212882931744881,16.420161268284346
2004-10-01,0.3112358565923401,0.178624638146374,0.4922077205428365,-0.1821494128391165,0.2447981638639795,0.1986097971629519,0.2756088101979692,-0.0584966381114604,-0.0607718037543225,0.178624638146374,-0.0950419840273664,0.0,1.371596374853961,2.5354105111380867,1.6753927940513096
2004-11-01,0.4126147911172495,0.3646312153020581,0.4180358431757902,0.2756088101979692,0.1816530926397774,0.4716989878138733,0.2293578987099032,0.271370587159625,0.2928259779088726,0.2293578987099032,0.2406740030565402,0.3175613973886548,1.1188106922960777,4.797387148333412,0.2842126917387173
2004-12-01,0.1302083517298768,-0.0584966381114604,0.1229256454729821,0.6652579721027507,0.6888660995185258,0.5633817718256218,0.2412546405383686,0.9259325412796836,0.185931259018357,0.2578428587944437,0.2406740030565402,0.9453142643755186,1.0093107998100597,2.820880292957683,15.836758121191991
2005-01-01,0.4208001400204608,0.1970443987299397,0.0602591160144605,0.5400553180000323,0.2658397666610135,0.2052686317742136,0.5400553180000323,0.6024114603380593,-0.1821494128391165,0.0968835858117689,0.4694844304207635,0.17538735860958,0.4101250889087811,5.157967038592361,9.24134294761754
2005-02-01,0.1324942227610481,0.237248035363069,0.4761913760243708,0.6888660995185258,0.6652579721027507,0.4126147911172495,0.519781707361755,0.2661345549514138,0.3374961016525901,0.2395210725954388,0.2406740030565402,1.0341353794732555,0.997153449866153,5.309227122959001,36.957881143975534
2005-03-01,0.582412828598855,0.4773278752657539,0.3220614700041757,0.4415018209116716,0.4415018209116716,0.2035969485098654,0.4246290881451564,0.2743485945750912,0.1934236579830717,0.519781707361755,0.6253929076299514,0.3454234868087269,1.3240283014755616,5.2022038853289585,13.83562346046116
2005-04-01,0.3693448335352123,0.2011398599685243,0.2396645844600087,-0.3673098711860945,-0.1005867645580416,0.3849860385441772,0.2412546405383686,0.6256537614305557,0.4612858261898722,0.2490661312451791,0.2406740030565402,-0.3673098711860945,1.0740397798936505,3.7545941168835437,7.7264289948121565
2005-05-01,0.0742115061887815,0.172265331144672,0.3155572198809686,0.3976148379638999,0.172265331144672,0.0742115061887815,0.2166177545161574,0.1912655986332723,0.0322424636034934,0.3960401216096976,0.5184716734186523,0.3851095902097867,1.5004784545519203,1.7814784806785937,39.27938093109811
2005-06-01,0.1280819899722729,0.0679578687384108,0.4126147911172495,0.5400553180000323,-0.0584966381114604,0.4126147911172495,0.6888660995185258,0.2400961537538215,0.1986097971629519,0.2443495412475904,0.3330560947165217,0.582412828598855,1.2675793748373478,1.4349056741594808,25.686165748308852
2005-07-01,0.2327515597708718,0.2923978691435458,0.3849860385441772,0.238948739738154,0.3294895896853056,0.2073972399129431,0.193050253005822,-0.1315789663519861,0.0912825257359806,0.4121102678323662,-0.1315789663519861,0.060698029177697,0.5888734767937913,2.295160996850011,33.401713575095165
2005-08-01,0.188028886485192,0.5865119452398204,0.3102701837510935,0.2756088101979692,0.1813237124181022,0.6256537614305557,0.5405418566907905,0.271370587159625,0.2447981638639795,0.2395210725954388,0.2490661312451791,0.3243596745842403,0.9102832048793703,7.3228569804869466,20.585713944478382
2005-09-01,0.4761913760243708,-0.0584966381114604,0.4676547883901705,0.2612104227925016,0.2869442427952506,0.2149767936492352,0.4446427957134347,0.185931259018357,0.2216242794103706,0.1970443987299397,0.4842624475787982,0.122473989589622,1.8704026539692626,3.032299117881256,20.763246297243224
2005-10-01,0.3327790092675364,-0.0584966381114604,0.060698029177697,0.5400553180000323,-0.0584966381114604,0.4716989878138733,0.2412546405383686,0.2412546405383686,0.5865119452398204,0.1858736594625654,0.2406740030565402,0.0,0.1864259508885906,2.838712156767047,13.402065256958338
2005-11-01,0.2395210725954388,-0.0584966381114604,0.519781707361755,0.0,0.1953125620882012,0.172364305816508,0.193050253005822,0.0992555912751935,0.519781707361755,-0.0584966381114604,-0.0950419840273664,0.2463055432397887,1.1122521061897466,1.659314924909777,8.399238354391068
2005-12-01,-0.548447444216027,0.0669568153572441,0.4761913760243708,0.4761913760243708,0.6652579721027507,0.5780362915499104,0.3979312851480898,1.7937700686667224,0.1406469992751624,0.3155572198809686,0.263968477077281,0.1963994084659859,0.8523484364723581,7.338301879457065,4.792869407381312
2006-01-01,0.1280819899722729,0.4040409537005018,0.2293578987099032,0.0323153985684943,0.5400553180000323,0.6256537614305557,0.2293578987099032,0.0,0.8810629682154847,0.188028886485192,0.2406740030565402,0.519781707361755,0.6258448222264994,2.2118127085742203,16.2739769132377
2006-02-01,0.942909028885186,0.1380262468957838,0.3112358565923401,0.3493453334559859,-0.0584966381114604,0.3851095902097867,0.5400553180000323,0.2919710103334694,0.4192878260036004,0.2661345549514138,0.469264117819268,0.1307189728621871,-0.16867872084464341,5.651335776091284,40.8597962382164
2006-03-01,-0.3673098711860945,0.4922077205428365,0.4922077205428365,0.7621158281072127,1.382800160729225,0.4243287837866205,0.1247660798155081,0.4129393342011234,0.0742115061887815,-0.0992555912751935,0.4434597067866086,0.4126147911172495,0.9156767434669031,1.5642904483353326,14.474413362038593
2006-04-01,0.4228336109521002,0.0,0.2578428587944437,0.2132954950141652,0.2430134853291576,0.1006880434117007,0.2293578987099032,0.1726619133987306,0.287769982761521,-0.0584966381114604,0.0,-0.3673098711860945,2.646768019812822,4.753790876439369,26.830042190954302
2006-05-01,0.2957706977232632,0.2911210207458659,0.9259325412796836,0.3960401216096976,0.1019887900745253,0.0,0.2412546405383686,1.7937700686667224,0.1302083517298768,0.0970089000894791,0.4434597067866086,1.7937700686667224,0.2185185076291356,0.8208710440608913,12.277561083184546
2006-06-01,0.4761913760243708,-0.0584966381114604,0.582412828598855,0.0323153985684943,0.582412828598855,0.1816530926397774,0.1020929134107895,1.0569681489687175,0.945633524203604,0.0,0.5184716734186523,0.0,1.9069720946202748,2.0266066683327493,18.33414892488562
2006-07-01,0.3058106358820645,0.1783061393656027,0.4676547883901705,0.4133945531727967,0.5865119452398204,0.4716989878138733,0.5347606326595589,1.7937700686667224,0.5660392471710018,0.2932553421278072,0.9259325412796836,0.2957706977232632,0.7904984345744115,10.856181082988066,18.42644561062087
2006-08-01,0.2000667556296242,0.172265331144672,-0.0976085973055429,0.6888660995185258,0.582412828598855,-0.0949517400030242,-0.0950419840273664,1.7937700686667224,0.5660392471710018,0.2447981638639795,0.5908436686166141,0.2609264363613306,0.5696244437909075,0.8061741384841894,23.07871114951327
2006-09-01,0.2797204621061144,0.640002184546784,0.2609264363613306,0.1823154561514606,0.438404910853496,0.0958619661203918,0.2372480353630468,1.7937700686667224,0.5660392471710018,0.0,-0.1315789663519861,1.0569681489687175,0.9301713857471694,6.124918901878339,71.51646136729723
2006-10-01,-0.3673098711860945,1.0169579169629015,0.2406740030565402,0.3448279278916111,0.0625978111207459,1.051534399952292,0.5908436686166141,0.9345862418237872,0.6810469002526798,0.6253929076299514,0.4434597067866086,0.3175613973886548,1.4417855186064248,7.923374593207399,31.76765045540393
2006-11-01,0.1300390300283282,0.0679578687384108,0.8378265645998084,0.2442003655552138,0.1790510773788334,0.6815626535059849,0.1970443987299397,1.7937700686667224,0.4446427957134347,1.016711735544451,0.2869442427952506,0.0,3.7436919181957213,2.315973802190693,11.673464917603376
2006-12-01,0.2327515597708718,0.096789812363518,0.61776258239572,0.3642991278501206,0.0618238041330876,0.289939315900245,0.1826484526034733,1.7937700686667224,0.2654281584873352,0.271370587159625,0.9063506153347056,0.1937359340226763,0.0931001778449072,2.9478849849827085,49.74769213445142
2007-01-01,0.582412828598855,0.0,0.2677377770716305,0.6652579721027507,0.582412828598855,1.4202950177993223,1.2739025777429802,1.382800160729225,0.945633524203604,0.9259325412796836,0.4434597067866086,0.582412828598855,0.571253591849719,6.807618821995702,305.5562289315445
2007-02-01,0.1916321250764241,0.1005867645580416,0.0983767910132549,-0.0983767910132549,0.438404910853496,0.2945510229757087,0.3172927040576923,1.7937700686667224,0.8810629682154847,0.3155572198809686,0.2869442427952506,0.17538735860958,0.3540257023377149,12.257604059289157,12.471712446994944
2007-03-01,0.5917177028088361,0.097513415820627,0.0,0.1007895264224068,0.1953125620882012,0.2154399397026551,0.5865119452398204,0.0,0.8810629682154847,0.3732740429684078,0.5908436686166141,0.2463055432397887,0.7415826152227527,2.182410119761853,122.7829740390753
2007-04-01,0.1883831012373882,0.0948316808859317,0.1237623920349761,0.519781707361755,0.1813237124181022,0.2154399397026551,0.4608303086194532,0.2805050927608299,0.3813160006414406,0.3732740429684078,0.9259325412796836,0.2957706977232632,0.4696926908914141,1.058194214106527,156.45501050289684
2007-05-01,0.5917177028088361,0.201409937170105,0.248447332766144,0.061180791140547,0.2658397666610135,0.3220614700041757,0.3155572198809686,0.0968835858117689,0.6815626535059849,0.2751033371890088,0.2406740030565402,0.2453988961566011,1.1756229343874507,1.3278327126957747,56.898121332820025
2007-06-01,0.0742115061887815,0.0,0.5917177028088361,0.3175613973886548,0.0,0.61776258239572,0.2919710103334694,0.3154576748515492,0.1855288101745955,0.0,0.2797204621061144,0.0912825257359806,1.2725514993950697,4.420243721541107,86.71673019427573
2007-07-01,0.1920000589824333,0.0912825257359362,0.9345862418237872,0.2246350626373683,0.1019887900745253,0.2044990487727105,0.3172088306143905,0.2011398599685243,0.0669568153572441,0.1731602164277923,0.2406740030565402,0.1380262468957838,2.079315168721338,0.8785483428371352,25.381938671902386
2007-08-01,0.1307189728621871,0.0,0.1311475597810307,-0.1005867645580416,-0.1005867645580416,0.2044990487727105,0.0,0.0,0.0958619661203918,0.31816762443162,0.2430134853291576,0.3112358565923401,0.3260083654738619,2.804855155134965,72.6785810493873
2007-09-01,0.1874414794350798,0.0983767910132549,0.1874414794350798,0.2887856972497271,0.1826484526034733,0.5037794029957077,0.0,-0.1315789663519861,0.6815626535059849,0.4415018209116716,0.0913659268674926,0.185931259018357,0.415430313524803,2.7641232014441135,9.454932937001528
2007-10-01,0.3979312851480898,0.299850299625648,0.1307189728621871,0.2396645844600087,0.0992555912751935,0.3172088306143905,0.8393792128468469,0.0330961446012967,0.289939315900245,0.178624638146374,0.2945510229757087,0.3374961016525901,0.40430262123766725,3.314432879749541,6.312289424512995
2007-11-01,0.5917177028088361,0.1406469992751624,-0.0950419840273664,0.2661345549514138,0.2035969485098654,0.3172927040576923,0.4180358431757902,0.1280819899722729,0.3172088306143905,0.6652579721027507,0.4180358431757902,0.0912825257359806,0.3967992251774679,1.474616711114018,7.061679680503511
2007-12-01,0.7237667300230122,0.0,0.298062813813793,0.2661345549514138,0.188028886485192,0.3979312851480898,0.5046268067624204,0.2805050927608299,0.61776258239572,0.2396645844600087,0.0618238041330876,0.2443495412475904,1.069821030548376,1.9522938982244469,23.96845201298144
2008-01-01,0.1783061393656027,0.7722046093910251,0.3694130540141671,0.519781707361755,0.1883831012373882,0.2517307811377378,0.0,0.298062813813793,-0.548447444216027,0.215949490061007,0.3493453334559859,0.2098636656920227,1.1797190005318625,1.644103801696415,3.5018643240066556
2008-02-01,0.3851095902097867,0.0912825257359362,0.248447332766144,0.3220614700041757,0.1229256454729821,0.0,0.1219512346261275,0.1937359340226763,0.271370587159625,0.271370587159625,0.3294895896853056,0.2149767936492352,2.813840988147574,1.1016980174480069,9.52273882684417
2008-03-01,0.2609264363613306,0.0330961446012967,0.7722046093910251,0.2466092495193805,0.5780362915499104,0.438404910853496,0.3155572198809686,0.2661345549514138,0.4192878260036004,0.3175613973886548,0.2466092495193805,0.582412828598855,1.2788157025808018,4.0809645601688835,31.322937823564075
2008-04-01,0.2293578987099032,0.0,0.711023818250478,0.1731602164277923,0.0913659268674926,0.3172927040576923,0.5917177028088361,0.0625586507734254,0.5865119452398204,0.5865119452398204,0.5479465764625324,0.17538735860958,1.4483918896540087,4.990339432345323,5.589979455070252
2008-05-01,0.5681833467431119,0.097513415820627,0.1974334303716851,0.7621158281072127,1.1267724846343086,0.2044990487727105,0.2945510229757087,0.2490661312451791,0.0,0.3175613973886548,0.2466092495193805,0.0912825257359806,0.5098754681384925,5.249852658429789,12.6763005496798
2008-06-01,0.2609264363613306,0.1007895264224068,0.0,0.2443495412475904,0.1219512346261275,0.3979312851480898,0.4975134640113676,0.1851852381073548,0.271370587159625,0.0,0.0602591160144605,0.3058106358820645,0.34923678667917435,6.948284204405716,11.917909174662624
2008-07-01,0.6815626535059849,0.0330961446012967,0.1307189728621871,-0.3673098711860945,-0.3673098711860945,0.3172088306143905,0.4363643287773833,0.8393792128468469,0.6815626535059849,0.2936859673309477,0.0,0.3507544809678187,0.9518920976459055,5.375936730651407,10.244366267175817
2008-08-01,0.4273510777381695,0.0,0.1302083517298768,0.0,0.1219512346261275,0.3228412812118719,0.1019887900745253,0.3228412812118719,0.3228412812118719,0.6652579721027507,0.4446427957134347,0.2330098141623438,0.4722752223324882,0.5724698199442959,2.622425828303914
2008-09-01,0.4208001400204608,0.2751033371890088,0.1302083517298768,0.0602591160144605,0.2233211966572224,0.0,0.1970443987299397,0.1867414174795634,0.8393792128468469,0.4862246208034548,0.6652579721027507,0.1229256454729821,0.9005161549495173,-0.04224767898173387,25.953188493362312
2008-10-01,0.1302083517298768,0.0742115061887815,0.1307189728621871,-0.0584966381114604,0.2902759657961606,0.1007895264224068,0.3483110452820348,0.8393792128468469,0.4608303086194532,0.552487593196993,0.201409937170105,0.582412828598855,1.0579312835743813,1.6284552983690017,66.81921034666586
2008-11-01,-0.548447444216027,0.5184716734186523,0.3849860385441772,0.2406740030565402,0.7722046093910251,0.0,0.1973035825858282,0.4975134640113676,0.4608303086194532,0.0,0.6652579721027507,0.0912825257359362,1.1138208953600284,1.0141120419690544,43.374390456757006
2008-12-01,-0.548447444216027,0.0,0.3571432367597715,0.2223046487946689,0.2044990487727105,-0.3065919621835,0.1973035825858282,0.3001503003756234,0.1229256454729821,0.2166177545161574,0.6652579721027507,0.1235330607991969,1.3291147926443019,1.1988528868875932,79.68866464540625
2009-01-01,-0.548447444216027,0.1007895264224068,0.4612858261898722,-0.3673098711860945,-0.1005867645580416,0.2293578987099032,0.0,0.8393792128468469,0.1335113682969346,0.552487593196993,0.5479465764625324,0.1335113682969346,-0.34015265045306864,2.780709848465242,21.992407476610264
2009-02-01,0.3694130540141671,0.1005867645580416,0.0,0.0669568153572441,0.178624638146374,0.0669568153572441,0.0983767910132549,0.8393792128468469,0.1005867645580416,0.4180358431757902,0.2466092495193805,0.1311475597810307,-0.5029356759637329,1.479440930506302,9.774397739404536
2009-03-01,0.1005867645580416,-0.1821494128391165,0.0,0.0322424636034934,0.2610115674323676,0.1020929134107895,0.5305052229693352,0.3228412812118719,0.4882027597308713,0.2902759657961606,0.2466092495193805,0.1005867645580416,-0.5030272336018025,0.9141487213013262,3.6253841774253264
2009-04-01,0.0330961446012967,0.0,0.0,0.1005867645580416,0.178624638146374,0.2945510229757531,0.2945510229757531,0.3228412812118719,0.4882027597308713,0.2932553421278072,0.2756088101979692,0.1335113682969346,0.11997527029126509,0.14928717695148497,8.293252812662717
2009-05-01,0.3694130540141671,0.0,0.0,0.0669568153572441,0.0668225885205764,-0.3673098711860945,0.3646312153020581,0.3175613973886548,0.2898552754011518,0.2932553421278072,0.321716095177571,-0.3673098711860945,0.10058676455804161,-0.6173859723617313,4.083638316239732
2009-06-01,0.289939315900245,0.0,0.1973035825858282,0.519781707361755,0.2923978691435458,-0.3673098711860945,0.0,0.2677377770716305,-0.3673098711860945,0.5184716734186523,0.1469507979359186,0.1885014695771403,0.23692971508673955,-0.6308183235118341,11.227896006016861
2009-07-01,0.2246350626373683,0.3493453334559859,0.0,0.0983767910132549,0.178624638146374,-0.3673098711860945,0.0,0.0983767910132549,0.2898552754011518,0.1916321250764241,-0.1315789663519861,-0.3673098711860945,0.36941305401416713,-0.0228920042452595,6.672107308117938
