sasdate,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,acc3,acc6,acc12
2002-07-01,0.20123337628622817,0.2658562709391074,0.21922242354933316,0.1695777358619761,0.2095127317866927,0.1656354257343535,0.21649448947314326,0.2094576652760147,0.16333362782383085,0.22503829824263824,0.18603395278315601,0.23151278460472643,0.965491769154996,2.233559374132682,8.554349342331584
2002-08-01,0.27762685272147314,0.22689491929048036,0.222418067424873,0.2436234431435206,0.2621117109957409,0.24466269072157537,0.24590864463665607,0.22331401423211972,0.22860342917346396,0.24602494070387723,0.2054290875734561,0.21632995729127508,0.9552919479613216,2.3255570818628986,10.020725281993503
2002-09-01,0.253277732244352,0.20707431873809104,0.23159099648308593,0.21468083042169941,0.22501793021256541,0.21636765536801364,0.20277956566904493,0.17993000582281393,0.1772571599516035,0.17163266102006777,0.16823843806088631,0.1938754030178558,0.8151029554193769,2.4947952785893293,7.210749268403145
2002-10-01,0.2910009134720269,0.21759970741043388,0.26359087545137433,0.2771588441887051,0.2827261011564807,0.23453162785830492,0.1819784900088095,0.12426750391872288,0.11147287333629328,0.1604421704869221,0.16650653228817094,0.2189063196880845,0.9486979234248121,2.6966198886813855,7.098137106856418
2002-11-01,0.24716806221202706,0.18556585798912464,0.19188311088496854,0.20108738321434497,0.21066536477780493,0.1504768781250485,0.16338056065923154,0.15708821976595552,0.15658485830086394,0.13033108053601472,0.1555967909278131,0.225306036650327,0.8188024236102143,2.5049805818024695,8.993913270170223
2002-12-01,0.19956579327535956,0.2606921705550733,0.20641172564835084,0.2000867627846454,0.19835634626028043,0.15780040549630225,0.2132993332593536,0.1965608528521423,0.19643895613799375,0.17825799407838083,0.2332876194610152,0.04222446911484878,0.8464934999361733,2.2494061232749516,6.909622159178359
2003-01-01,0.2881467719192367,0.24847321441438489,0.25490936713126283,0.2853374223248396,0.2361680193735991,0.26751204865514394,0.2239557855755638,0.27083002214313984,0.27105452653642237,0.1935215616303756,0.2253468416355581,0.20319783102761899,0.9730877376959077,2.555144060718631,7.861948743850634
2003-02-01,0.26952720726640406,0.20092367459497187,0.22451931699577446,0.24857181772354767,0.20818836434913904,0.21183198858340455,0.2270650648032432,0.2554454810239376,0.24043903733733038,0.2886347034053749,0.21684253427042008,0.223127714659574,0.8338716749938333,2.2697766327858293,8.184781849386988
2003-03-01,0.31361779039425824,0.2454165368600565,0.23114092520510798,0.188514207800444,0.21918248687572817,0.21063038147221788,0.17449665257081293,0.22162541338203653,0.1749605498432995,0.2796955778341252,0.30207189966555553,0.19438995310266585,0.9045330967928273,2.4714519051648565,8.919713372346724
2003-04-01,0.2570554031282741,0.25719135941837873,0.255429914469834,0.2171314940206081,0.2149662967583317,0.2248087443332134,0.2142279291429218,0.18653704386420067,0.18121475213193652,0.17457051693381764,0.19283605930422928,0.04509164993456016,0.9849479068393985,2.6787215747714286,10.469506647027462
2003-05-01,0.06925847323459777,0.31657308289681596,0.310330724805095,0.2085451005135071,0.22781759039171479,0.20777111893531905,0.23557671644716957,0.23418888772071653,0.19953699211327255,0.19478098045484946,0.20426132416320986,0.2439867281594146,1.1639704874589887,2.1983220442557676,11.729743182319414
2003-06-01,0.16970899432001496,0.25201896694904397,0.29073935049107597,0.24343045272693023,0.1997127332617951,0.20413596679363744,0.19103321025429218,0.23625419856695865,0.197735529897357,0.2066843426263518,0.24557315550696443,0.2508542853363278,1.136180475621423,2.4271680791055115,9.380001635344613
2003-07-01,0.2878983905437837,0.27230887516489405,0.24956981270829853,0.22749962848097158,0.25778302428722805,0.2508848628494626,0.25510093327296207,0.2540016046985642,0.27558200908525543,0.24588604443253675,0.29020557758241555,0.27775919953614053,0.672838955880197,2.6000338227071826,10.97011363223036
2003-08-01,0.27569310216573273,0.2988369801103498,0.28479395420979964,0.3280392521763744,0.3798906063200955,0.2588789996056499,0.17096999438288396,0.19198769753360853,0.16481062623529705,0.23822353903190358,0.2776543336278455,0.23582666281436435,0.9120703645009443,3.26051943426609,9.516590650150901
2003-09-01,0.30336262789138013,0.19584295218438982,0.24303543732316243,0.29081864685117725,0.2738143667291402,0.30823433115478593,0.2540674453698166,0.1870568446145402,0.1917651809184721,0.20370883273614068,0.2612829082543602,0.21756760511327303,1.0793124584278053,3.733577704779618,11.076434039846465
2003-10-01,0.24725451716397465,0.2929880354006857,0.1859334414035758,0.2516861741500787,0.20439304145580767,0.1990285663461843,0.28870360447791116,0.23846037403032852,0.24386398421447822,0.217408330290052,0.21394938506996564,0.22118958847165704,0.809175388932128,2.3931317096586118,12.670281552129904
2003-11-01,0.21256397747725006,0.27703393894021244,0.28592056573805413,0.25231380037018697,0.244023956257767,0.28860642198773695,0.32225882539987566,0.39404274457535676,0.38213686824552345,0.284309969056896,0.21780286995533416,0.3208640770519783,1.1670748515937492,2.8305190796174977,9.739390513209855
2003-12-01,0.21870751043815992,0.2867029667242011,0.25904148613654465,0.2500584576153266,0.24110295191345177,0.1973626431929429,0.24981899861948512,0.2864099082173097,0.2792283883424847,0.3322173280305662,0.32470712181681305,0.22973116143977812,1.0053840918357957,2.8767666329801456,10.140378925388852
2004-01-01,0.30311061894091557,0.27508224422474414,0.2677474550934673,0.2462442743319941,0.26639446539340256,0.2683096393294355,0.20521280674089712,0.2568530266985949,0.24603074650205417,0.4179484057653377,0.445388235388926,0.25622661980786576,0.9779518349579606,2.5663744468833753,12.303149572269291
2004-02-01,0.2990847744876505,0.24784561068370478,0.2646077714760011,0.2846568939489344,0.2879601573750254,0.20851138143156997,0.15261891435286934,0.1300424891886333,0.09511716523266411,0.22181517326068115,0.25379406225970985,0.27919786911870004,0.9651401645208246,3.1459492698336406,21.527548477525077
2004-03-01,0.2700262972676071,0.32447791691046163,0.23019639847388793,0.21787619644062942,0.2810422785739757,0.19829443924163787,0.18605771593361098,0.1852586391072357,0.17379834574239172,0.23638457074221275,0.20290264225433538,0.3484623007841385,1.0003988250798357,2.8571516478673713,25.07907478598876
2004-04-01,0.2921459971948273,0.2507979263286471,0.26047709342074254,0.24227693149304041,0.24900402362447147,0.1911553844777174,0.2591080366779109,0.2771858509476068,0.2658421776079993,0.1840444949109914,0.20550775994168635,0.15781666903203903,1.1687883522437836,2.877347674223035,11.237737077916698
2004-05-01,0.24936067437977294,0.2750651172995732,0.2631279855336119,0.21400343839494682,0.23803261785823213,0.21554171255289264,0.28610222814638625,0.25895801757384385,0.2954488771225538,0.2154175423135091,0.246849518570209,0.3364455162226116,1.0065372360641596,2.633543621911713,12.125766645076409
2004-06-01,0.30010073037412166,0.3156352844081853,0.2594479018891089,0.27657113153881596,0.29584818143651315,0.21868110808585103,0.25577206136306246,0.3015215236931427,0.2554471550241866,0.3253718799927979,0.235090012828524,0.2797302522547637,1.0750289417832808,2.7493603056153595,10.709063586412833
2004-07-01,0.27189652349072435,0.28241808372542576,0.3672794109049907,0.3567014013170724,0.35553101698288514,0.2934179381482056,0.244118452478454,0.2567320457547084,0.25116377539999485,0.33654892385482343,0.3102001429406495,0.23863967983606582,1.2474012506278704,3.4129610301007975,10.46765111845145
2004-08-01,0.19945574887656864,0.3109129837245552,0.31821405352719984,0.27194827905552754,0.26007348240503025,0.19590212128256598,0.2399261170026454,0.22239630084921688,0.20188384807261436,0.25294803246031294,0.20541105316043676,0.24573191033649436,1.1978222874561846,3.152382367980179,16.599655558646536
2004-09-01,0.26525786315889777,0.3497085899142452,0.25700462818558195,0.2524076455639217,0.2565224313059966,0.25129592272923595,0.32438017040234013,0.29457753591316,0.26213919758247284,0.21170411852913482,0.2823698956163113,0.2896708910878406,1.095861219699004,3.43878728849886,14.949178636338178
2004-10-01,0.2695480778177135,0.2560090462825806,0.3206968919961173,0.2814022086293732,0.2889434705693259,0.2599035217406286,0.3567109978000022,0.2872674849651004,0.32697872735616407,0.3025968964780702,0.3092127973657979,0.3337570149292047,1.1380969696874312,3.5254066023168997,16.40198706255199
2004-11-01,0.3372024668110858,0.2792726602635293,0.32186846335196634,0.28642291063378417,0.2884952339192085,0.31648885207772487,0.331174763641759,0.3207560392573757,0.34243480933087894,0.3817956338346549,0.3689276667700824,0.3407960060178965,1.1006807408992416,3.670779226892699,13.659390595852372
2004-12-01,0.30594308717482954,0.3075789672082982,0.27242171328843545,0.30874779403796987,0.29902358676694485,0.3209815432362712,0.2817935473842125,0.3151421370122985,0.29987659661805627,0.3064969465728099,0.37768955822555333,0.5034812120587153,1.0665377465536734,3.571171930271701,18.29419820856514
2005-01-01,0.11810357100116758,0.3076795979407767,0.246783555790782,0.212615992815937,0.21695704697413906,0.27783880654304516,0.3553753840648302,0.3430368680017563,0.27652022807858734,0.2622540535660093,0.40956314033926416,0.5245925872303134,1.179998329936954,3.5656674322189383,26.28141639890124
2005-02-01,0.27030634692841987,0.31792031155003686,0.3174757237324863,0.2366916770383373,0.21129604994423848,0.23723097721438297,0.31827961661493637,0.3101909608869894,0.3167917338468378,0.3038989278135115,0.3484800794933709,0.5829659870399688,1.2499259273964816,3.139444379823167,26.703620489947493
2005-03-01,0.31562733631618556,0.24938818054298334,0.2873595982358492,0.2906876455718845,0.23584595973704076,0.22738102271556607,0.2543896374138437,0.3258143750869199,0.36126178426610034,0.34894464244867934,0.29156982434118994,0.49988086399462517,0.8970162940227051,2.725600979823914,25.395171160592678
2005-04-01,0.37400579825956093,0.3609271232123236,0.2686125555241641,0.25756952865085847,0.35854576044869174,0.23080843502024884,0.27806131637933956,0.3358008381095751,0.30047192780275006,0.41638605890078606,0.4460986509024233,0.18751294495447682,1.013422263026484,3.1008360330891476,19.225219621667343
2005-05-01,0.2984440882377566,0.28260642610885833,0.3711516129248869,0.41143998927154823,0.37879431429245214,0.33682414519297105,0.23315886422248638,0.20243178408631698,0.2882356954900161,0.3745549208842121,0.4202869011169528,0.4864849134826285,1.455009840427501,4.273973289603404,29.70188225391903
2005-06-01,0.20424001106226192,0.3384814234147754,0.31941008204863663,0.2734814999512141,0.29596169187773347,0.24305392964627429,0.3996877899790179,0.3307555503322106,0.2728202278516103,0.3093429007357575,0.37366369713279013,0.4752182773034322,1.3252078220751509,3.088768494701851,31.792717745985684
2005-07-01,0.19362672015950044,0.25387509236202055,0.2969316626330469,0.3147521227411713,0.30504753830351683,0.3077136916364715,0.35788465437849654,0.3748607542918212,0.4703120885385241,0.3187343628580072,0.35237651268944203,0.6601091664636973,1.2539936825408664,3.8161734492268424,31.529297303219288
2005-08-01,0.35888341058518003,0.311031254559996,0.3139552147931952,0.2975268155265028,0.3452359529663099,0.452876117758673,0.5180590851676636,0.3940999312680237,0.48244907924042546,0.40867178612251975,0.2525109450377218,0.462241754654622,0.9840284292326704,4.927898983108793,22.135652261565454
2005-09-01,0.3748268280954242,0.30871948290226253,0.3266722980215308,0.34542293423464343,0.3586746957604355,0.3669706188623544,0.3612910574345281,0.33657334658821186,0.3393545755378788,0.5461166864644657,0.48241161616009476,0.3947234589379033,1.076085514705515,4.621643510085126,15.788136959041676
2005-10-01,0.5909580682987154,0.33158707976947305,0.3085453807520581,0.2684550917437746,0.32929209401373766,0.33227443619862074,0.31206188388512013,0.3220959943655708,0.3568735698956759,0.5433838982019317,0.5779360018710061,0.5313860671457641,1.327113433907908,4.293930290343116,30.641900851253208
2005-11-01,0.278199865989286,0.4447435645568717,0.28762749733404464,0.22945491927793513,0.20282615646668045,0.22758788131021127,0.3405625059827914,0.3703071181768681,0.29862751111578106,0.41511046648198,0.2924773034031743,0.4256664718034209,1.3572617726395393,3.355918360882546,51.33077763320441
2005-12-01,0.17256585608702046,0.4559271903156173,0.32579643084190607,0.23810945695626867,0.23410765048709684,0.21577285601870685,0.35541235233987395,0.3806191974597107,0.41475508469885297,0.38438498379415775,0.40193936293539095,0.4789430025836963,2.0473781379573914,2.8510188188432157,29.583923641108534
2006-01-01,0.2714724340255917,0.3525457072544375,0.4620835143982521,0.4321877266937468,0.32974242506665874,0.28383497995557283,0.2947424746903423,0.3158940434678761,0.3953437697268301,0.38228664478392216,0.3171574147651927,0.506687180919334,1.7208876210750188,3.533069852019498,38.633793296877464
2006-02-01,0.4104789575462128,0.42486621344550835,0.41111480861751715,0.4421492311694821,0.4459324658551917,0.2614369854870215,0.29370994457615707,0.3089232284337821,0.3279559610849185,0.39727374704462604,0.3996228487847284,0.4067386860550842,1.237955999841832,3.8955325178627405,34.539176984171604
2006-03-01,0.13852025405807478,0.3896378549726532,0.5007057188476487,0.4741001117919609,0.5793278752471028,0.43584731069367144,0.3600187502811871,0.3338691572139013,0.2621551831931821,0.3437392604599937,0.3073790906649965,0.526137397768758,1.7187957042454967,8.061134218888533,41.22013025055936
2006-04-01,0.3795642370323354,0.3792537742410791,0.3593226236693004,0.39345177309207807,0.41230393468560805,0.3822935544572148,0.4421156885459275,0.44303253721672625,0.4468743699790928,0.35725499356514356,0.3957750157380547,0.41394552644735577,1.6643470413140071,7.56630219987197,34.313122799952964
2006-05-01,0.37189538616217205,0.24263612266904694,0.3584256822280038,0.31781616865606954,0.3757270150912326,0.38257563927473015,0.5308798609793157,0.633385550327958,0.5920593696172421,0.4636658561734557,0.29592508272137635,0.5721281603183977,1.1331472017902735,5.441627277863285,29.421045667395116
2006-06-01,0.3024380812214548,0.3404111570596537,0.28212331997579376,0.22414605992326628,0.2743938639401801,0.5257195492669722,0.6273113646452633,0.7957835229222503,0.7334517328398422,0.5352016147873614,0.5981847690893161,0.39969988485303504,1.1979393334266866,6.951983936836372,19.279733201566764
2006-07-01,0.32520027576243415,0.30369477799424444,0.45882781937717676,0.36488936624985724,0.4463743584631489,0.3993185748493172,0.4142101431244373,0.48935985509325486,0.5415054785024607,0.7518295785287964,0.7201935724238622,0.5356422405711223,1.6826441401208054,5.261319930658799,39.65672208145613
2006-08-01,0.33728271354093164,0.3087670739743674,0.2903547832603954,0.28796761977623275,0.2334430971692152,0.16455977167992006,0.3423320317223192,0.43279475138419193,0.490914735081835,0.6650415543599094,0.81931451537898,0.5268403503325672,1.1909988409350785,3.3984186367572846,60.67605484774709
2006-09-01,0.3372791764972479,0.35673948184946674,0.2582430969944789,0.23215592495083026,0.3106490041391833,0.2403624484622876,0.41308617671971815,0.4570010300689613,0.4216128839716732,0.43721176602003736,0.37270827060510575,0.7360036328694407,1.1822697592708105,3.589663861305418,203.7073313956319
2006-10-01,0.1067861996523134,0.2920161464856701,0.42617989340442364,0.4206880951589504,0.46942667475127153,0.6518079334009483,0.6496115531877591,0.6599814025818107,0.7333538625700406,0.4779956956384631,0.5327213357551741,0.7406075195452675,1.5875812974153138,6.480212927514261,143.42345770546584
2006-11-01,0.14567872475026178,0.29093971651022255,0.3452270668560446,0.38399069884607984,0.3858159683725241,0.37778746180831513,0.3995554515941025,0.5086090435463031,0.4796958061876039,0.5526215261010485,0.48558010500029747,0.6892393551085445,1.3242648808896864,4.465601516772181,85.6151492268885
2006-12-01,0.21938748487276263,0.21684497464426794,0.2781046638322548,0.2983632348795435,0.3147313701038987,0.339034290662716,0.33711915878751186,0.48226730328822803,0.47149786548358674,0.5932512124191498,0.7922621049598828,0.5848957697564282,0.8261486109626444,4.753133287573271,78.7121870221615
2007-01-01,0.28037396707990636,0.20444102759843474,0.27044354872463927,0.2593122172661692,0.2920533080088891,0.5807992621300252,0.7122050900258877,0.6738302940378101,0.6851692210876926,0.40481902963894795,0.411234732365499,0.5990572418615581,0.7711423736569227,6.442878422640151,93.45045976756327
2007-02-01,0.1568505196455492,0.22003222244349632,0.2601397989168217,0.2800922554388103,0.2973875635052279,0.2969050704911331,0.2981949467384499,0.39803784060562947,0.5092589352293885,0.49531291865086174,0.3706244527788459,0.599416801388222,0.8507425172214738,4.05673797034215,53.90173181934781
2007-03-01,0.3594585074672375,0.2314213195853494,0.21465616557740172,0.20876886169446515,0.2067522482260213,0.25313350059325,0.29952132097841216,0.3382849572842458,0.46106089557653346,0.5527015874572803,0.7701739067883954,0.5828688959367989,0.8974113554967913,2.7388376284827305,50.22508820389021
2007-04-01,0.290450369652015,0.2460160818669301,0.2128415207200107,0.21958349965903298,0.1976634238711679,0.2552769950313658,0.3466656936873324,0.36577855415011873,0.4263183349412845,0.28680746043099065,0.392300722728274,0.6375568101400673,0.7277781223826969,2.4344122924737364,112.34921412442857
2007-05-01,0.37335648399834676,0.31152476531285744,0.2515683850614461,0.2164155615229171,0.2076564617721783,0.2340159946911484,0.3103366781562306,0.3432648903358792,0.33792904808664437,0.38885200464615904,0.3199631714510178,0.49614064262224217,1.120040652358564,2.306319674960544,58.71407681953564
2007-06-01,0.28845105401835935,0.30121609463974464,0.46704276513509113,0.33286657669270703,0.30736885496273336,0.2520189579622611,0.2529593507895171,0.2896453337065571,0.3114579775979184,0.4665376875904698,0.48956851063364654,0.4264114500568936,1.4829077040865122,2.498866319402165,47.749219178163074
2007-07-01,0.2633863656568441,0.3046548298042482,0.3679874784965795,0.3259601411508352,0.3223583853255403,0.2608143495940689,0.2137529074357549,0.23976425820742528,0.2228030381750843,0.25957355747608574,0.3533202734541352,0.3724432277379573,1.4446395346312495,2.464329688262157,51.36688511296282
2007-08-01,0.27292880336746617,0.19617153084081537,0.27264517675280503,0.26313871712883374,0.31239926617083386,0.20603681338906157,0.22063620220682664,0.2200475585150894,0.23408482493230576,0.17939343592367865,0.17343017947590897,0.36151199003726103,1.1392960405603443,3.50651275262325,31.447595355042786
2007-09-01,0.12420328463223429,0.22187717476947433,0.26398632250244347,0.2358893571804792,0.3061355248265886,0.3538079044469836,0.33477876013447516,0.35188086843343874,0.38040583866431044,0.18080511913884004,0.20874221137459958,0.2700803511715013,0.9101700092557619,4.8494370233877,15.650390752879733
2007-10-01,0.32198903032639586,0.20120602237669513,0.3012377925891831,0.24667519606808372,0.24936122572706362,0.2198064100111883,0.28549268162539443,0.29998840974795987,0.2829265501032303,0.33175364481532993,0.2760914437344164,0.30531379629143673,1.023896661285315,3.9197726175066974,12.20594399179993
2007-11-01,0.3063926179160745,0.2827293297248134,0.2690712052828861,0.2562805033873379,0.2954033975588799,0.31731451426139445,0.33206979640183204,0.401630649322766,0.36020014070706735,0.36843250906579966,0.3262648581941417,0.2935019891518421,0.7137534458031458,3.351389706138936,11.353586817383036
2007-12-01,0.4964918117280789,0.2835870839727885,0.23754628411700146,0.24545503968216398,0.2557749789716315,0.35134772043938267,0.387545928089028,0.38333022681517237,0.3679187994081854,0.2617595435145957,0.20297347757945292,0.2722341233744444,1.0985741886642892,3.1686697042036647,15.071720720260299
2008-01-01,0.2927730782791977,0.37888826632028233,0.25363915559485806,0.2201584017780149,0.20933241432269842,0.23375818749437235,0.3177004774991174,0.3486740400437433,0.34679695166912067,0.39963384697646814,0.28276006232304374,0.31489414889650963,1.1021882497716184,2.9392797830274757,14.87507936053989
2008-02-01,0.33725277739365767,0.28151116454677455,0.279297295846034,0.24979554538071636,0.22548256516564494,0.2851247546481068,0.314483852664726,0.3535416022730018,0.3760603505123993,0.41264447824947426,0.3825910680464166,0.29516869239532556,1.6398235732823,2.317167320616563,21.296698103617672
2008-03-01,0.34151479334629686,0.314518987253694,0.3179033159081825,0.3084624036175407,0.29821307017379123,0.3016743733970255,0.27359027008778236,0.3085621046182298,0.31120316779145635,0.2892834663870523,0.21642524303441021,0.28933236340958185,1.1833745525092776,3.084604706836985,34.97084574900372
2008-04-01,0.3294592513008627,0.17031520724570054,0.4107875266769916,0.3387642398853509,0.3248535148964508,0.2978739412852014,0.2127737937316905,0.2769012591087563,0.2855119311893696,0.3027375057520309,0.31384971053353683,0.28497667984000236,1.479944624140022,3.42679149227816,25.95960654973398
2008-05-01,0.32402812533826875,0.2052505575532705,0.3232856043658935,0.3604984568418867,0.3359089438617755,0.4152093545277772,0.27876176899878435,0.2783357365819951,0.1870679522593992,0.24775833741493788,0.25732138398321736,0.3339647673976067,1.0775519986489757,5.476266385163001,24.31968445313587
2008-06-01,0.32824134210991135,0.20690756153731904,0.31704970551569733,0.3217951334577197,0.3152238104969563,0.35205047638010056,0.2891227917395862,0.3422382275414624,0.31187379610240823,0.20604361602679463,0.2680175812721001,0.30479174328235104,1.1103502353167225,4.279613254399138,19.83532150272353
2008-07-01,0.5824699323370249,0.260578697947313,0.27568321217681874,0.19751041799113245,0.2672747819417469,0.3449289459408695,0.3975107457629775,0.3708818474116534,0.375735902157502,0.29819238961759975,0.2766941890073244,0.2880618457534374,1.0385156931935935,4.968140522025435,16.751497895999776
2008-08-01,0.4742745472619566,0.3966404627945245,0.3048204487927348,0.2645052473201392,0.24414933394829672,0.5349551757353033,0.5550634438459203,0.5799120684812872,0.5783662583868174,0.2920272001230952,0.29206207193269806,0.2763284195133173,1.1847296957275564,4.341737487084018,11.584684775542739
2008-09-01,0.2034775159814006,0.39245933155020024,0.34068356578468567,0.23964383098185985,0.2060100975768058,0.2619079689207506,0.3210167258151975,0.32810757408001556,0.37462014305490954,0.4700922977613041,0.3024699976040286,0.2662660082232051,1.9631004389363262,2.9676561868828086,16.64469722707434
2008-10-01,0.2385429581239147,0.3039476926126108,0.35692708598652245,0.3034942675367245,0.22650384116156097,0.25900928048478283,0.2967316826675548,0.3452684201014201,0.3397342926757439,0.35664741829351854,0.4552253657072345,0.2938157250182889,1.7855913119690525,2.9139436658809346,21.75910581393675
2008-11-01,0.013163699206145461,0.22870928523117404,0.23888101308744505,0.3411663215661602,0.4099739293972451,0.3059588453490942,0.2960784968308587,0.31658544159557656,0.31623028675033943,0.28412348573315327,0.34908815069092447,0.39380919956283755,0.9441409507649321,3.3380348759778578,52.864792340640115
2008-12-01,-0.011527003033594331,0.1688198445391906,0.278140915643712,0.24684715056160964,0.326404559491757,0.24542615857573682,0.2474922527880281,0.3003987312935451,0.2507024717421089,0.20787168705801573,0.31106852407079927,0.28271085058916723,0.9450866462518486,5.7824181943152055,36.6191497462266
2009-01-01,-0.011169717482836463,0.11961948356264962,0.17611698774134374,0.2135962012994205,0.2588981718348706,0.26049416375058754,0.29863191815074636,0.272919714325114,0.23604882229849136,0.2647877086468573,0.26515452389680716,0.3378562332362551,0.39276460234728416,5.24621434950401,36.19466968877319
2009-02-01,0.28013479350663056,0.12226089375528426,0.13841188355094225,0.179769200907371,0.20044688089232693,0.24743917628490128,0.30557173777391783,0.3558174883058055,0.3233218719734019,0.21982437640571725,0.23262222143831174,0.242837128374139,0.2598959439577839,2.806720118014883,22.73068518011266
2009-03-01,0.21021372631745774,0.12225251876892207,0.07962575229628088,0.1450317438392359,0.16375766603083972,0.44720761908192086,0.44232297325386916,0.597292874375341,0.5520173131538563,0.3430970597774445,0.24277771398494155,0.27638593129127764,0.19808828891907515,3.100973363320681,15.858419179506864
2009-04-01,0.10905939359716754,0.09434502192874872,0.062258039727862105,0.0699022570657437,0.13303381546308213,0.4053412061523517,0.5718564201625311,0.5902107352609788,0.6079223371532625,0.5199611903363268,0.3621310916041307,0.23579082389853984,0.5260765439263784,1.6873183027732344,14.275441409055313
