sasdate,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,acc3,acc6,acc12
2001-11-01,2.760993001571912,2.079270528963345,4.149527517583642,2.0657193656606387,1.3221101763069814,-0.7018740392630357,-0.598785185252787,2.1976637334258693,-3.5536797121418235,-4.605760788949608,-0.9178152841112941,-2.236251023181362,141.09566121496985,-1.0290252340144566,
2001-12-01,-4.913216021753007,8.920761600278354,-0.04889815743135475,1.0204452888239612,2.511974761101388,-0.09040220020709645,3.1141491321773613,0.05965330367171409,-3.5880722948219743,2.090971413675332,-2.9244817424456175,-0.43706846167573804,7.3234652832757146,0.857188531876727,52.26718761881765
2002-01-01,1.3304551483932203,-3.429594032196427,2.252291892190502,-0.8073228837951478,1.6608583602862192,-2.2185160900317786,3.8780915395495286,0.6227935344868923,-8.15804306648226,1.3355683472617716,-1.3901063091776762,3.568846901841036,120.34923847044239,-163.16595918148604,-1925.2929848500864
2002-02-01,-4.96222937535812,2.1143759195370175,2.4992229127341345,1.704406023923632,2.7079107346639746,-1.8123655438892003,1.048948678383294,-1.2228985507190437,-1.1346036592414992,7.623293250654866,-6.57889790425911,0.32070203859984364,32.268953848400635,-621.5848427082959,190.35977357861927
2002-03-01,0.9211182674547731,1.3132690790849426,1.0803113192068856,3.12816199195817,1.0094231797333717,-2.177487644663273,5.45182110049908,1.9857153093501858,-0.5432531250286339,-1.5353354189858681,2.004155322059558,-1.983152525046139,14.098719390933176,-8.001965057221902,-409221.7148710213
2002-04-01,-0.6215463255855982,-0.4020375808151581,-2.4612701713929614,-1.2404467427788126,-1.5792330118511377,-7.634655567821767,-4.0318378749630295,0.445454605377687,0.1758037073124264,-1.5417521732632355,-1.847646080954965,-4.536915925963261,12.393567952820376,-4376.208352195489,221.7528703902648
2002-05-01,-0.7496656543921849,-0.5764532426175077,0.374026886525445,3.080781793637707,-0.9489427091329788,2.776973816809149,-5.032094636968205,-0.1881132410829752,3.939687373720627,-3.034639492188324,1.3211300495730742,-4.604613585160413,0.5784223538225803,-301.46449153672927,-1.0426653337363168
2002-06-01,-0.9982933701638805,0.45263188945509786,-3.6724029795957613,-0.5784577293708444,2.4959812680095066,-6.888565167318658,5.107088534833679,-0.9958797947545474,0.09121573757909546,0.5513999044753285,2.8994802175912247,0.3405645021116484,-1.4283670274609932,0.09150634564027382,0.5548074744561897
2002-07-01,-0.6205666614149548,-0.8269141700621572,-3.4638368176663894,1.8010891801741598,1.4925506768081747,0.8985396247237153,1.4840761569493137,5.021550051310413,1.1721384666533943,4.427284877136799,2.641398699231759,-0.9115681893951,-1.8959586218950828,361.7675409486514,817.4208864497476
2002-08-01,0.1459451902868692,-1.2767575429037845,-1.2407992200170048,1.1432990685466398,2.452913123900218,-1.1930926622635993,3.9193538212610908,1.2667149129305562,-4.50567364248733,-7.280636383816273,-1.0706385783615189,-1.1656682643222152,-1.000071130510331,-1.3202389260133214,26754.847811402527
2002-09-01,1.378089089412452,1.7388593737544578,0.18044645807586088,2.8480765942572632,0.7629780041393347,-2.1014471276715447,1.6962418819455622,0.47449488368343007,7.96600642075306,3.032749007749991,2.531146667495024,0.3068772267684739,-1.1239599084356258,3.563439286262736,-10.423046865745915
2002-10-01,1.8448378304961468,1.6090308745586746,1.043479184800115,0.6258156830997366,1.8560914992269049,-3.0136611860741405,1.398509655552158,0.8624516292597303,-0.7027147244604433,-3.26687246293967,-1.5552758433670495,-5.082800738700602,5.413628470816086,5.817168382938661,14294.962672422605
2002-11-01,0.7463880898782052,0.07855907360192621,0.15942503180602838,0.46817533782857756,0.634952338536135,4.555546160562239,1.6753888744399512,1.2459180815881614,-0.9089160919911106,4.144547084522618,4.225699503309494,7.459804748472118,6.19366171912786,-1.0043430868038272,-733800.5957400893
2002-12-01,0.8805090254256067,0.6880002843313231,-2.597343611199733,-1.0075334323547986,-0.3974364365823936,-1.677206466294843,-0.36988848088782894,-1.6787092143151467,-2.5320763920568323,-1.986564344988412,-0.6443763646128553,2.9174987034238824,-5.901170382106685,-0.7768593219312581,-2558.216509104712
2003-01-01,1.6753570829171853,-0.9081132800826213,-0.178530438038097,0.7838781948117455,-0.36950889711684487,0.6705783917583802,0.7429121200786353,-1.0955757388335432,4.59431479142615,1.2834263011049747,0.752763922801003,1.4086172909616024,1.4216130726456955,8.47875830278059,3446.138347182374
2003-02-01,1.8338397307569265,5.013893276109709,-1.6289587965899408,0.6425099332901341,0.6456172430840591,-0.15162021633419986,-2.0071145392482905,1.9608011737535038,-2.67408047205972,-0.4324414746923625,-1.2598382212725707,1.375712000595105,-1.1086801843563021,-1.028987594518968,-0.3982691716849105
2003-03-01,0.1610874779795391,1.6225391351262917,0.5063765465578196,-0.6373309239732321,1.2647922026950336,-0.09014795741510374,-0.8780772046776586,-0.7604188092089231,0.8169337168881412,3.422667302498028,1.1066719351156187,-1.646763903515089,23.236562205095904,-14.090752171468703,-15.452530259812036
2003-04-01,-2.6051712206469158,0.7889720841927956,-1.464510494834942,0.44261516101109954,-2.261823844540175,1.5951260562588023,2.4005844032814223,-0.32315625155663597,1.6225670943090824,0.46028986742953226,0.9727559211678094,-1.0979118709443152,-4.452174920711899,22.37758132521256,7.107080664416197
2003-05-01,1.497216434284873,2.4412382158613535,-3.7979440372646853,0.45240828028681124,3.4353687220861135,1.536562674340703,-0.4399599247576041,-0.5867357048227552,0.20003751932738895,0.6931392570773919,-1.8408398623044726,-0.6078304781273827,-6.811758089812247,-0.8738447816072147,-1.0014982055026864
2003-06-01,0.26367643763769105,-0.9461081855891398,-2.614805225619637,0.5407888537584129,-0.459099710739871,1.6128270867723715,2.3490151881386985,1.1311995170789861,-0.48933389575233494,0.45477941174436165,0.9300013315641931,0.7691359748362807,7.919823234043635,404.19297699725166,-5.544814322445446
2003-07-01,-1.0661312925936188,4.636265215778367,0.21731552697018072,3.258174105973034,-0.5393281350892086,-1.2245968248277637,-3.3141295472454595,-0.9280657280055941,0.2921393488162323,-0.18362949783005467,2.1930276228187435,0.053008780640465825,-0.8361742550675277,-0.39088073514785215,-21.639155478331134
2003-08-01,3.6629368497739336,-1.53725181145044,-4.762094663716999,-0.04344908908655179,4.370626201615309,-1.4981536129301076,0.9118579238994153,2.839667545155518,-2.4821335829808375,-0.06595389358089032,1.2915865345067785,-0.5096216776592635,-27.795201531383537,1.054970682137705,-1.006539001256201
2003-09-01,-3.91826433885474,7.515507473283396,2.639761130694834,1.0722453427288277,-2.4577088078926925,3.3630754118013897,1.7772519658801345,1.0295285655263988,0.8653661448404166,0.1941676445135988,1.2144387097002691,-0.5818370527556733,-0.8706823562932734,889.014963557522,-8.349405173902369
2003-10-01,5.0953763307368085,-0.1053421021063809,2.6061749000050325,-0.9090273501011579,1.8745084137891665,0.432871898751248,0.872328909821247,-0.8113170822132506,-4.582595259621793,4.9123522088169125,1.1633357345149284,-0.30502852306238676,142.19137337401568,-1.3273168661272376,50.82640713967461
2003-11-01,-2.5787786289782697,3.593354842029027,-1.5906288772229138,-0.2203379541855042,-2.4917932744647513,-2.047745768623316,1.1579511301953553,0.28044450085117456,3.84148421327043,4.282646824266268,-0.7774925186538231,0.6991475066670532,0.5420423639395668,166.23135159118513,-1.1977269394440233
2003-12-01,-1.635943534437384,1.1334456795686587,-3.5585349304329363,0.7731031654664346,-2.1526963026127706,-7.394895835620345,-1.122567219162385,-1.4423987050066673,-4.031030959920325,-2.6757114770034107,3.7360032063896695,1.9188456624341632,-72.6344401905092,-0.8877695387896504,-25789.337035041233
2004-01-01,-0.7495849747584253,-0.6590372664268807,3.9212019351790377,2.2882867599986665,0.17008198185887088,-0.6317852359719914,1.8662239508277236,2.538470392368063,-0.3826354478457709,3.9104372088308046,2.1073648385788615,-2.1323658616829886,-17.5757815536244,-48.38483207238416,238.88395369663695
2004-02-01,-1.061519248176724,2.2952249542285332,-1.6509383043768946,0.8004874820824903,-0.7007547478337596,-0.4223657053371356,2.383568454523354,-1.0441880059089945,0.7935585438742876,2.7679618886909694,-3.177423790118006,-0.5847865675702155,-0.8588550647690276,0.8479898080082358,-12.271842267755169
2004-03-01,0.12495847013071676,0.05534446166725143,-1.913888301590893,-0.45235661161727636,-4.907739107745954,-6.477560305896073,2.4959562609295443,2.2736542155465176,0.8115643362108365,-1.9535571495851567,-2.364727252267832,-0.9946556326168001,-1.754116719236907,385.10550293993776,368.56430168791513
2004-04-01,0.5837110896257036,0.5168014742347009,1.0802798332162313,0.0067476105448325,0.07796540003154781,3.565667746870248,3.6993493272154523,2.7182910155042923,-0.5654643612458481,-0.5721938422661016,-0.3703945556078971,5.3417007495311495,-1.1350600834175453,531.4685800555383,-7.291057237832423
2004-05-01,-0.4838675251427517,-0.25624868077244795,-0.9676503017121514,-0.6928095132944878,1.4898280730281388,1.623969432920372,1.9203521935562506,-1.698854225290017,-5.108348984983588,1.1480975253107406,-0.7285561831280831,4.003800510365208,-0.9448004589797216,-0.7813614489727055,389.7854132124914
2004-06-01,0.3857892888916548,1.6106868012344857,-0.18238790766988758,0.49607321821196226,-0.40587108010063877,0.855138271379518,1.9329782779969216,2.9689609008720175,3.172805489621899,-1.561482903777474,2.5928763241615846,3.982275695270699,-0.03694517191701252,-4.5067501262912115,-1.014898199122835
2004-07-01,0.7528625163656957,0.6602470380121903,-0.2763273964043508,0.7899948866429107,1.5982665722630993,-0.1688955816231027,-0.9393785101354057,0.29812124304241616,-6.24237014240295,-3.86101847825394,3.6314240415105856,0.49870655365276445,-0.02487994002354066,-1.0204866552630452,-2639.0643685285754
2004-08-01,3.6682027592461925,2.391203850794031,-1.0939528309222626,-1.313626858749468,-0.5015572696598859,1.9205662660993175,-2.259579274809831,1.3514800355981247,0.4650009467976404,7.834079190050494,2.762896845982213,-4.934778253315978,-1.21616221646953,-0.3733297386477984,-1010.8284745628314
2004-09-01,-0.8365672096126102,0.5633342672308959,0.11968973240339029,-0.3985879571141955,2.079348814583668,2.3688174438018557,0.20491714307650252,2.669719137397395,2.0247821275321245,0.7297473296763891,2.845681559855096,-0.6824309598249667,5.655787481207204,1.8946465820458953,18089.042596992484
2004-10-01,-0.7859635748466898,2.5435229105200956,0.9653906954795006,1.6124820790932834,1.8832493505761394,0.2060886963228742,1.0030011189135402,1.026283679208136,-0.37189960607526656,2.0341787631009787,1.3214493219029868,3.834360506329586,13.343345313430959,-2.1358198982882257,-5313827.369068103
2004-11-01,-2.2937639702985915,-1.4863306794955844,-2.9857384374396063,2.8343570111933345,-0.19977260844781722,0.11573788042318599,0.22640787493768474,0.5269913353178934,0.09887379486097087,-0.16246151492553895,-0.38585283342110127,0.08512780973979589,-2.1499964062570784,-1.4182118035307059,4.31387726527272
2004-12-01,-0.6838029279637039,-1.1422652475863058,5.486923936229543,-0.7609169341288786,7.03830313682203,1.5816253037117283,1.2132518064760311,0.22165246470606684,1.3470460573536276,0.38440292564862644,-1.5630491915243794,2.4254353546472873,-1.6752400006229262,34.921907376315055,-10.651531084382013
2005-01-01,5.77435309016996,6.2576164599710005,-3.448416988747424,-0.29075121414871985,-0.7400754646904794,5.887762444522217,4.89159528820967,-0.6869861730391581,0.3600321032309058,-0.05840484400417967,0.0899099184905921,0.3648718658317099,-1.4506498809707584,3043.9876897837644,-1.0382826022445106
2005-02-01,-0.8377777349095863,5.22253629187129,2.7498434855768514,1.402631647226198,0.12730901492098887,-2.120929478142548,-2.036945530185228,-0.6564593653473153,0.6949334287203495,0.10177124673408433,-1.056328918425229,0.32694982458751826,7.605279854668769,-0.9198929265191856,2.3662932549388804
2005-03-01,0.8266815399679894,5.487444362692866,-0.3913674848055051,1.0507568258957645,-2.8774225261897155,-0.32651858770897857,3.5664779790747168,3.5747471008676506,-0.9481567418800305,-0.040982485297776816,2.1187814086821333,0.6634851443448617,24.65608686734174,-1.3636012407658245,-2.8333672882799235
2005-04-01,-0.39991481940547374,0.9481991819882611,-2.1566231594256173,5.408504406756002,3.5742969588084708,1.6522832108148646,-4.95431582767114,0.7578134484285496,-4.963091707077164,1.202375052860218,1.1622635200823024,1.7227577944393992,-2.2172393724680886,4.391484668395356,-22.653425977611455
2005-05-01,1.6676035573203871,-3.026449347114792,-0.579222821894753,-1.6620463253881215,2.0075135533943995,2.3403968647328544,4.788625793674671,6.444351896106157,0.1754757445179454,3.793592924342901,0.773068986021046,0.3271130846569697,0.49743635681347675,268.6507217153397,-2.351407647807498
2005-06-01,1.0639702527154287,-0.3057214844521607,-3.55156707042041,3.524574139045637,-0.12179509159740612,-3.622288996946544,-3.012740621000321,4.289295260361218,-7.449551376612244,0.745961127901759,3.4300530595414194,2.2823499292278533,2.102813290990789,-1297.6872797023013,47.31305353209659
2005-07-01,-1.1395665909154322,3.5907760386684155,-2.5014753720012957,2.352413529928173,2.0112061775810903,-3.120638301893908,-0.6859690843064341,2.117751049493935,1.6135491581485983,-0.745013641423239,-0.2757904982145604,0.981872463650022,-3.780822233999283,-2.500813861292757,2409285.681906992
2005-08-01,-0.7203984990271619,1.499148892710028,2.945727174752809,0.679857439304481,-2.4217546436040505,0.9435432537834031,1.819625117147593,7.27529531909279,3.4735163224414958,-2.4436116134901216,2.9722016350609066,1.8050440401033794,36.38665348235214,38.65160628660259,1.6808786850610482
2005-09-01,4.894616897554302,2.1186384089147663,-0.3557722330717523,-0.9057866389203819,-7.225948844203931,-6.803094366001659,0.1707426953050921,-0.007565307884363243,-2.3915540992158766,4.023341172426439,-2.0471089761688632,0.24634595081833105,-1.2247051576764687,84.82177964379447,-88.14449353702408
2005-10-01,-1.2755663221140485,4.86215120422813,-2.1393967610680376,-0.6877473975804311,0.3412437586293461,4.400051656343784,-0.5799711941446104,4.401805147441163,4.5046746445189525,1.584554536609689,-3.700444392324665,-1.8308167511256999,-1.9935266074825408,156.05404140263835,-542.8259837344677
2005-11-01,-1.003466056087145,-3.3796442939733393,4.077710276622948,-1.6963364897921465,-0.8746689712860739,1.2465162465050204,3.0350984650432244,4.113191494686852,-2.4321102828881065,3.7398645017742567,-0.7798852795958795,3.0530909362349123,174.46096686421075,9.61320048221037,416191.3764266971
2005-12-01,-0.08347796027596893,-2.8176639113463584,3.1971721431277422,2.857192555567417,-4.652281339673074,1.2404125250583886,2.267057290865869,2.4871273728624224,1.1568351432790183,5.096099656928512,3.7891396315371195,-0.5300831294954862,1.752294902673622,-1.0197017908257249,1252.5656333126424
2006-01-01,-1.4774379061451055,1.1271939405200473,0.9016515239797334,-2.2355804949970053,1.5842184770759213,0.5638074885693215,0.35514867016015267,-1.6560327195565032,-5.771206942427339,2.2536514312671816,1.0485326257169034,1.0219013873455927,-0.9880193575702002,-4.951356087926991,-1062.0483917182758
2006-02-01,0.10281376654224267,-1.3330191454857752,-0.06686505727914163,1.3662950741608229,-0.8914494494511768,5.91473674933163,1.4792536405594434,-0.45109799940656214,-0.6129359215943737,3.0847032018474625,-2.0080225841918407,5.622542495668311,0.8192586676388947,12092.631079700734,-29701.059298254928
2006-03-01,-1.4715912912058682,1.3307687022775538,0.2750323410921809,-0.3618275525707193,2.5317391246186403,1.0943558812440732,-1.7718953763936176,2.4947069861008404,-2.7443671129653238,2.5612797290555633,3.312222796183771,1.8253617491727163,-0.7972750044000122,-1.7731228705620805,-3684.8416077803095
2006-04-01,-0.33374321988987504,0.27862936971695534,-0.5606240202424264,1.8032765414164893,-0.759629636202867,1.1862120696485843,3.845214896337396,1.5371895415507824,-3.398913969933248,1.9613640210387162,0.7566310030237857,0.21053846539551696,0.12937369304930857,-0.7811079894349043,-224823.41507015447
2006-05-01,1.2863143100841585,2.15032178693303,-2.224997065701082,-1.1849091207833458,3.1004744491142087,0.22767339012546184,0.07402791211957346,3.1147161860895314,0.3012250046069765,0.8511454269178956,1.4004866853767566,2.3096605248353668,-0.2613384369420584,-0.6573929731658243,-183.29785903450596
2006-06-01,1.9731028265151347,2.4904182187865174,-2.6589130189923,-0.19193251323774477,-2.9744598077342688,0.728298716927993,0.5976934594561152,0.3459434408726022,-1.9226183208311405,-2.9078749642264015,1.8758845628634666,-0.7594325885412094,-4.481931105411357,3.027412929704237,-0.9562827089282775
2006-07-01,-0.03034194936647666,6.03703837783814,-2.3780435385678875,-0.6189072035501986,-1.050965660000625,0.891381072200052,1.7797931767355977,0.5769078732994416,-0.2704828784601904,1.482941195113856,3.4150516851046677,1.8578821322644514,-11.99705356800671,-0.22012798364481023,1248.5362843086011
2006-08-01,3.413317145991226,1.4840067883283825,4.25272480729948,-1.7445455189298218,-2.6816476752815075,2.5104946540519126,0.5533599605946682,-1.9488240437240718,-1.660391275574692,1.359458442270327,4.644139802870432,-1.245961823010434,108.89666110887677,-1.106792093991429,-63852.90706024183
2006-09-01,-0.1879267693817483,5.436688114881331,-2.1302002667613977,2.2813661176939113,-0.6801815741609868,0.04550110332640843,-0.7424816517016508,-0.055909271449657044,2.8598940258731806,-1.578900189298217,-0.4437964188327918,1.5732193808848525,-3.7222423835154075,1.332976800735385,511.81950381630827
2006-10-01,2.2275792570182316,3.258916141184407,-0.884669732689167,0.3867535258795969,5.203740548494839,1.1411846600022224,5.1306013990161,-0.7144198273860208,-2.0849040737946387,2.4868069544593494,0.20152070316819565,0.33212171652023287,2.2762037441171574,4.606930841921298,-0.596449583924433
2006-11-01,0.04160081241055674,1.6603930148680672,4.761312886897615,2.762795983149559,-0.697753275815565,0.33028491113556846,1.3201585757685714,-1.9259719867034433,-1.0731645113636021,2.6073386145486137,-0.8009707552121577,0.2954435898687709,18.92579899602354,2975.031192797647,-0.4863694719452455
2006-12-01,-3.1680910627975822,-1.1637081871436092,1.719677312371157,-1.311029856459848,0.7953508331877911,-6.947969963555984,1.554256969018082,0.9002288630374299,-0.4542497380198,-0.8853586287434546,-0.5812050427374378,0.3128424449834513,22.35286092497599,5.786665424444885,-38.35572030828298
2007-01-01,0.09787957211044002,-1.4400870688758265,2.0644295855710006,2.6154613551833807,1.253813960192367,-2.8912051562137755,2.098959586979278,2.35378283536263,0.9673990193173931,-3.0916275908105457,0.6652624034402046,1.071948126563075,-1.5225421836695272,-42.857139440947556,-4.883897401293492
2007-02-01,0.9226776318701593,-0.44383004821865674,0.3415766201955124,-1.2426189922186772,-2.4448235358720223,-0.034518725885668414,-1.648787218745307,1.3067869226294144,-5.265985679574224,-2.340514747900005,0.379134253448219,-1.126932171716228,0.2800637771145611,-14.485894082384489,-1.0000139242421886
2007-03-01,-0.18388163283187858,1.6650667360731979,1.8733541136048848,1.8684647744522231,0.8280748994843684,-0.3803071326252355,0.13123998576238513,-1.2565389612265891,0.6852615834455811,2.0078583508282914,-4.1924502524323595,-1.4832397470975285,0.7544919416730553,-76.59535691321791,-11.075320189879927
2007-04-01,1.6519613236863295,0.7016171145379757,0.6171922202766031,-1.582690887838695,6.41592983983055,2.862537915754527,2.365014554749304,5.671641170509908,2.495646414452355,1.1275190854433337,0.8564930528062522,-0.7162533225328125,7.286596761875785,-0.10481480407668842,58.0565059498314
2007-05-01,-1.7709575932528165,0.2723555026078404,1.9164790875619795,0.057137522544221636,-1.1822676565712746,0.01909301935565809,-0.5133427738490843,0.43604240748015466,-7.97342686338651,-3.839834735208341,6.999171007584653,0.8430029868148075,3.0501756997260623,26.749845427690037,-1119266.5696201855
2007-06-01,0.19607114865969527,-0.32687481898944565,0.7914733913993552,-0.1344831197957617,-0.10813737211467292,-1.6569620685645616,-0.4700059277534046,1.3843958552725077,0.03058253770164071,2.0121985706647907,0.12404736957697932,-0.1307562557765944,5.044856846016916,-1.1224163734419155,1208.5036230275239
2007-07-01,-2.761793231512921,0.08073529184553468,1.5524322174633733,0.5277931852134969,-0.5778896487737398,0.2822048635376396,1.785525621162894,-0.22536641750596406,-2.9911927805014815,0.8806779831247192,5.096776894911846,0.09188821627917992,-2.324587173860573,9.017586008056035,83.88061531556146
2007-08-01,-2.4198498375061237,-2.4075516924124547,0.40084170659266305,-0.16921179154243007,-2.5080636088739756,1.1421736782709573,-0.3707369612148444,-0.4187821307387697,3.335815389761839,1.2506332964941809,0.2852138868733021,4.22146109957974,0.8107788431779008,2.1697870512819835,68058.59653747754
2007-09-01,1.0822000127117886,0.5934376341380303,-0.35167075449266316,-1.9531343281686921,-0.9492865634455828,-0.38155096749969186,0.5390641080863439,1.091645303648037,1.8030206516295229,6.865879549464193,-0.6947833420104472,1.6062735230607994,0.6077366169260321,-9.613391024222208,-2372.602805472454
2007-10-01,0.0373554522695872,1.132076789274993,0.12636080736433694,0.7326429223060758,-2.008715625915898,0.0984942108140897,-1.4185552461064381,-1.1168777962212701,-5.676637759489297,-0.6648797841994546,3.758045239047408,1.4154788934557234,-3.5483261846061556,-1.0613044051763467,-4.4319737258148075
2007-11-01,1.4702826223095598,-0.14568086784401796,1.0229309414325927,1.352946449135246,4.809655638421187,-0.9514343035221878,-2.0535693486227538,0.7542473666504833,-0.514362581145571,0.6263333264687329,1.4165881542467917,-1.5077656485911284,7.980620493452934,-0.9154491665716635,-939.7238657916938
2007-12-01,0.2111355154517181,-1.1568694970375337,-0.82054814902273,-1.8334377911287825,0.5755670604189073,0.0256566383977591,-0.7263412364496935,1.4805977310133185,-0.1429176198389001,1.204829705917465,-1.3504581171118653,1.4356889689567,-0.8409639177892883,15.598787231194091,-2.095814444963464
2008-01-01,-0.11379873395025591,0.18348405820352603,1.0556364570558416,1.1786030549725042,-1.1376821881791686,0.7710296560110875,1.1700761032642137,0.8127060884591758,-0.17240336422079067,-0.5902029585655818,0.15381271494636156,-0.11816679183267315,-1.7965837793339967,-17.731303840465117,29.991971863070685
2008-02-01,-0.22083684588748403,1.039989853873994,0.07216144635682895,1.5143385812943375,3.286854109057614,-0.870845217620488,1.9110931443497117,-0.42794498792139846,0.8565168645602526,-1.3994332617178573,1.1424199715664343,-0.7235312483377552,0.5367928749326134,-0.8669031476413742,-1.194754444410213
2008-03-01,3.3524929776701495,-0.7831958375274071,-0.5123331441410406,0.9200515010180025,-2.7847611196159323,-1.8996546242301895,-1.062100743759457,-0.651706702473977,0.47278186550184104,-0.3648016127854373,0.9209978980045093,0.745901388226494,-0.11837557531294662,-2.336251781315602,7.308707885989341
2008-04-01,-4.18671949187322,-2.004119164111153,0.6008016907841165,0.591781088059856,-0.8018893464224716,0.9206469506668239,0.1417246768133362,-0.026002091608136796,-2.1342417580211848,0.7620168047177868,0.9886362786171676,-1.198785480594244,-0.729583269639881,5.865668902378161,-0.9797751343506236
2008-05-01,7.679463470848972,-9.400003651883207,-3.59847231548644,0.014705580119296319,-0.7855583919599386,1.3073491351730888,1.3779984396239973,1.2136905488211356,1.0899715904055032,-0.634665680211313,0.6341456108766947,2.384583871206194,10.356419561986167,0.3488056031090476,-0.6670925067122576
2008-06-01,-5.472778796917503,2.6601167900011986,0.41358536578218597,-5.677508524267541,0.5740277860608561,-1.0280391002763574,1.2783811138468717,-1.7403289658407786,0.7669708456830973,-0.9152131662900452,-0.8232474658992426,0.09630354131753688,36.83949677458297,-1.0084380109187054,94.79859959554769
2008-07-01,0.8733835868907891,8.472603444635205,5.077840087876133,0.36974054486353447,4.30827150409932,0.012683532831964203,-0.9766514320083817,-0.4529409346131702,1.6549857181298655,1.8122083786174699,-0.788567360343428,2.7520038107730653,192.07991210105058,-0.5626191656735868,3.6618256670623417
2008-08-01,-1.288859779360125,1.120065208695379,1.6963708116311975,4.432851400310295,0.714476345211248,-1.1634819042461342,1.768454652464802,1.1619847098758156,1.0193925355658828,0.4280667114033109,-0.8429922562782282,0.35658175543317544,-115.24215699135821,45.097654895030594,-1.0004091753046123
2008-09-01,-1.8232104667366682,-0.8406618882511556,1.5168829404217974,3.0353056787657313,0.2570443304962914,5.6698494554240675,0.8212406064164222,0.43793856423489574,1.5926912686319843,0.46097697636951473,1.3181273425255333,-1.2919309781697934,8.996292308992944,591.69490299223,-0.2307903345952833
2008-10-01,0.0012526113496231783,1.0636382389450705,2.5272800445019175,0.4493903761370608,4.0794015507089725,-1.388834741472646,-1.568112692232804,1.6776753233084063,1.6299114847275031,1.4380132312043195,0.2555113177450417,-0.9359027705709289,-1.1623479027830648,-513.7203719125915,-7.809361565151166
2008-11-01,1.0887356271011,5.239994683404685,-1.1801995120606474,1.4646716826875985,-1.1187375715460885,8.779815372719913,2.6164412669862016,-2.2466885756103596,-1.7421064254260543,-0.1800330194043872,-0.9512913247785648,0.7635998285734622,-0.6938755195816264,-22901.55650573423,9.982336616510553
2008-12-01,-2.5580668829525552,-1.9886792730317393,6.90423970012971,4.085762853809467,-3.5997911756961978,3.8645332400352554,5.136830494342293,-4.262285595855795,-9.584208384691902,-5.488299298369083,0.9728809654706825,1.9795259451597471,48.38419552036354,-9.368616342488432,-1.0003907448867113
2009-01-01,-3.4924526280943264,3.238311252890865,-1.7370862158949356,0.4399267012687509,1.1333912208245058,0.22590131449464568,0.6649716424006564,2.869575481990324,2.2339030293930806,1.4219851322377086,2.703290768071257,-0.16531080608083965,0.5221490944905334,0.27526292594014024,5.183020174116254
