sasdate,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,acc3,acc6,acc12
2003-12-01,0.2289302728799444,0.32147128690030063,0.30543204646655553,0.23461434284662502,0.2574677837085166,0.19950340529508984,0.18431199303245438,0.21081005130759864,0.17298473872422945,0.3126118771720792,0.3255085391996412,0.20508840641974152,0.8775533986030617,2.8427033044608754,8.804326846868149
2004-01-01,0.2548028074081453,0.19229955097218185,0.22243176034289788,0.28544738935122677,0.2724552386291829,0.26550254688573915,0.2084937087702044,0.15923067060670912,0.11423325437000353,0.4686929269831962,0.373032472981297,0.17279122090077137,0.9970967979590686,2.8109392237375417,8.80767764653386
2004-02-01,0.31036448765080593,0.24436411474174594,0.21902928004922056,0.27712343094142217,0.30094219352828155,0.14291743865181988,0.13295642381373615,0.11150127704546392,0.12220154446314772,0.20456523846239155,0.2694669701834358,0.3229068840783551,0.7861863249554688,3.19737225018038,13.504571069866715
2004-03-01,0.3142029615389123,0.32468586576192315,0.18083001145423716,0.2564086087058347,0.28566836418851904,0.26778903997595715,0.1553962808258645,0.17024584594024209,0.06792790848393294,0.1481196978381231,0.24717257293541814,0.3400040453107275,0.8437852759469942,2.9806280262050113,17.346287838243345
2004-04-01,0.31992084572383434,0.3506399567382578,0.27034464648952733,0.2649467960542922,0.27358332284609677,0.2832834367752488,0.31449869300767685,0.3137686876648402,0.319269856228451,0.14315422143151316,0.27878235966206516,0.36081195304696256,1.205091315772914,3.2080756108413917,11.036722499580117
2004-05-01,0.3241560146201116,0.3311530603506171,0.2294720717564116,0.22988122194509805,0.21740958577040267,0.27782155617151305,0.32676933159592125,0.2759266788107177,0.37724024261776246,0.24123330323316794,0.2248477280869909,0.36042203036926224,1.1823314077076734,2.6522057610319165,10.811960295305301
2004-06-01,0.2930796441518044,0.340095116299117,0.24959024802961308,0.3205016072783056,0.27609784208173316,0.37746602583858047,0.3235644721035884,0.27773519350463943,0.18904397733940348,0.3590521245371759,0.31680855951055714,0.32564161246120654,1.1955509004634717,2.9111116599608993,9.231662441948666
2004-07-01,0.3847869626015429,0.3821217352630723,0.3520146090789546,0.2977560399631967,0.3815438814450177,0.3214762798526226,0.22759234798743253,0.2779907997541559,0.31136158690075,0.2735656084388931,0.4191026660088284,0.11017761915102249,1.3991431751086973,3.573335852681021,11.095518910656834
2004-08-01,0.30596390928608275,0.30692900865849637,0.31472291874642144,0.19327235736666518,0.2589699371145118,0.22280320219980984,0.28103169927518273,0.22964008351352247,0.25707347560476523,0.1997823525537694,0.29615634506095206,0.1677059494567396,1.3496642305048376,3.8683398542350647,18.761526349552646
2004-09-01,0.23563832526614364,0.3379523173654292,0.2884222683700208,0.32643045001399823,0.41801478319433466,0.2785771348603266,0.4495626010491309,0.3637432513815722,0.24097066590452693,0.1926722402005513,0.2841654654100196,0.2082146376810902,1.3318101378834313,3.586473220919544,14.832817171981509
2004-10-01,0.3032023579351752,0.19992570289710784,0.2993022333726883,0.31814904362433466,0.33644771717442135,0.393548648353134,0.40231457469952625,0.4403568222707142,0.34964656560300694,0.2232081887596508,0.2565949341988749,0.278929927788097,1.270293450676276,4.6571623119449,17.433698508418253
2004-11-01,0.29899553549704677,0.3347483575147793,0.256881329130188,0.18816600890089907,0.24253548380173526,0.33515167228327697,0.3019528035994049,0.46173667989857475,0.4482318902589715,0.4111015888990211,0.34270522024949773,0.17941076796699626,0.8635455015309819,4.5612557303797345,12.72682928581094
2004-12-01,0.3224998380813706,0.3156307213571588,0.27627467191751737,0.32242153733585793,0.3021834375744943,0.38692614023287436,0.3412208638963694,0.44348180609768617,0.37259759569322387,0.5538546256201292,0.5230921061746089,0.5191659130257421,1.2200124131297527,4.296876395439557,17.280167864987856
2005-01-01,0.2367076254562031,0.31219002272590635,0.28941616202229625,0.30509605481362806,0.36174728381546684,0.4378989821178395,0.49662285939644724,0.48068053839857694,0.2586983432105206,0.35872897823097577,0.5817428738929389,0.6139634277710366,1.2036102009041052,4.050794091499186,36.40449350984958
2005-02-01,0.34289141184568467,0.32528519376149884,0.20412571393505896,0.3659503411570284,0.29336596004546617,0.427804071748004,0.4433843575874906,0.3261959044740158,0.28078633165989075,0.30861562145041616,0.5224271543682935,0.757236287934543,1.0896049558035856,3.7915392354581616,62.57736128758848
2005-03-01,0.3210737891756674,0.29964964057616683,0.2928952235771833,0.3919922435281307,0.3206286365721192,0.39254738169447434,0.41931190365365756,0.3437863507020013,0.44586755632428504,0.26961691859334974,0.4244549483229016,0.47293649570801427,1.119042736861366,4.218302934675248,38.317878044276526
2005-04-01,0.37463475216033654,0.27551266499558225,0.31800326491902114,0.28718683516402443,0.24536385238475183,0.27809634149557005,0.29856360329139153,0.4189401775230664,0.49414758392386154,0.4656184484589742,0.5662208331399069,0.31584074107915194,1.3002957313178714,4.0805881049274655,31.82396213097332
2005-05-01,0.4151128812171341,0.3531381371013798,0.4495559213676957,0.392059684941695,0.3920231005102747,0.3594551438194151,0.23999668925539372,0.20854758430498163,0.2442503810268432,0.2478218860998573,0.5677240804243509,0.5252007531768107,1.4425689136782878,3.924500014286303,41.90065548894747
2005-06-01,0.19107289357580284,0.33507802082600785,0.31327629901807313,0.4226755473392431,0.536934245338614,0.4907565445516911,0.4223418134503951,0.41413309255902925,0.2797486122769698,0.25660690274846837,0.3471371291427746,0.5984263400649118,1.442786774963594,4.660235124171232,54.82793805351086
2005-07-01,0.22596887667646132,0.23997169745679392,0.23022425550170297,0.31435260306108154,0.29613447142724,0.37447187159285317,0.46550244799443163,0.5082137221540838,0.44447067812363655,0.23795632182863294,0.3745056109537892,0.5807891591338242,1.3242455915852056,5.7644528446083525,37.89589187390738
2005-08-01,0.31348679651111633,0.3054691339323641,0.297914176752048,0.40038068359678647,0.4302328571605367,0.5412576736986152,0.5352776442996925,0.30765294617487726,0.27537218132438257,0.34388698070751683,0.20587623508591613,0.49316222855077385,0.916885135509504,5.941894442504078,29.965472819016302
2005-09-01,0.46661569775537487,0.29728630077208884,0.3494332655353606,0.38765575845180705,0.2983493941085465,0.32504930503130103,0.23947783800772926,0.3703922046551113,0.48160374649684157,0.46141341817666587,0.6403525750643024,0.5642428046966964,1.1597200739375926,5.08465893099253,23.473335257314247
2005-10-01,0.5740650303137389,0.4361399001498561,0.3350161382624367,0.23522618558455752,0.3045494559875902,0.3481184836084485,0.3667862632434246,0.3604392338431762,0.39313380120034525,0.6214899670207151,0.7961530584339812,0.5966844890235564,1.2748253496137791,4.697020344150427,44.295242194659295
2005-11-01,0.5536834229918237,0.4477596512878346,0.3393475338231302,0.23193995803050302,0.19819865173177206,0.35087356136427894,0.44473629512448426,0.311791152291273,0.26336685491366224,0.3562547773788014,0.2252200519490217,0.6715685422375924,1.8210212642397603,3.687627375916051,58.11620823490671
2005-12-01,0.30183636256798846,0.47149907285348125,0.4482257673906369,0.3412631676338669,0.2549757019138807,0.2882469701215062,0.3046781911389449,0.3498153326566464,0.38713442934832715,0.2780524187364769,0.43785486145945823,0.5532747764207727,2.300315125484443,3.117863163349708,48.59321185576151
2006-01-01,0.42578645129778747,0.48786279519680026,0.3681667966448728,0.359445895461172,0.27976172275781275,0.36548595346115437,0.24833022132274435,0.3228048340343153,0.3508918840215657,0.3153578323519371,0.21731557633978524,0.45750652258014407,2.127962741871582,3.8024201805553943,55.35392203684504
2006-02-01,0.36887027637032666,0.3466083368489174,0.3393594830005607,0.4549175840469765,0.41658505386167616,0.34563828523314866,0.26754456492562484,0.22047734783945772,0.34121205955645484,0.47273609239775277,0.38123238531343034,0.47136947011628705,1.5942775597677583,5.515950999487323,32.85314212961885
2006-03-01,0.22181187429380897,0.3274945826336463,0.43895351963738033,0.5041728282474391,0.6611163180724525,0.4208640725200694,0.258817084484831,0.3678255542601119,0.3202344208241418,0.25367102011638504,0.4194084056209738,0.6603200493738832,1.7627561104137666,8.030515156951664,44.6480860837911
2006-04-01,0.3422756236727859,0.425528560803028,0.5767240255392694,0.37517767220018616,0.4368041793143856,0.4671668694031309,0.41152850926627704,0.3339083834148145,0.3676874676352573,0.3010488479400925,0.5107428797617719,0.6907171088258713,1.8651722488582094,10.091225117750723,52.04379081192275
2006-05-01,0.356913238336716,0.2363375206828337,0.2625262579452551,0.3239667025983816,0.4167170737457117,0.47962149100190854,0.5613977252396344,0.6109600624271434,0.4486311506665924,0.38153738856626723,0.24783441809480242,0.6057839410374197,1.1989769841429987,7.295878666240458,31.999773651561405
2006-06-01,0.429281693741179,0.3692298232876839,0.2956191324044433,0.33873472209553057,0.3304196520378632,0.645112860196365,0.6665298972196047,0.7095718949530019,0.7434604315550687,0.6028063613536724,0.5094713582556977,0.32791775699852277,1.150087356819312,7.854829143263974,16.856811384339732
2006-07-01,0.27274173029783844,0.32008222725669655,0.4685523715687675,0.4155290253921745,0.5310099885865879,0.3889351508728857,0.4377428874446535,0.4444646551536119,0.626493045364026,0.7742638540170507,0.7496557935076128,0.6557688268839638,1.7284617415032248,6.009683663651643,38.3213296199509
2006-08-01,0.38450924919689905,0.2857147633463479,0.28499808353991857,0.27224684969663754,0.3208709700827233,0.29640381942031824,0.31626480055328837,0.3473167505284974,0.4166129359736798,0.7763343306839771,0.7350956779942064,0.5313573925109814,1.4244950138034724,4.842968397728845,67.0666687028227
2006-09-01,0.28650331946871427,0.2665133466881416,0.2701849160932022,0.2591525241028924,0.34821546445998813,0.40301656531563285,0.4562510412607752,0.47971876131616925,0.2969243949223082,0.40139680695783786,0.3121720217081983,0.6811631516139772,1.0785087908854338,4.640246420303288,184.28938710089665
2006-10-01,0.09728253448737405,0.30477916314854614,0.3068173362672629,0.35242866437587667,0.31895927018004455,0.6700550320678414,0.744624721598535,0.6712060688114334,0.8187435464340348,0.5801780912619083,0.6268638686298575,0.8918864300600446,1.2915034708828537,6.815906211354259,211.34556147230577
2006-11-01,0.1627063631866013,0.33934516859264136,0.38245171377484155,0.3375338997529244,0.37586648587373633,0.5093996901920327,0.4686749470671969,0.36039506065006865,0.37411346630641834,0.6621081285877561,0.6005180619774959,0.7636524983828128,1.3205872133209184,5.077644269836941,112.75198370927932
2006-12-01,0.20910957851289785,0.1637445120077664,0.32377139597509086,0.29457889498367223,0.49237953995687156,0.3797739084158725,0.4381315413784093,0.5252899229535357,0.5305957826557197,0.6634628040594175,0.8363862460105662,0.742427959291086,0.9454674753251546,4.336425524531561,97.03185689169064
2007-01-01,0.2437185124592246,0.20138142762544003,0.26850396439846885,0.28181045705134095,0.3705095697772705,0.7764143652361937,0.865371631041953,0.7001534281991596,0.7033811252055275,0.2659142838450157,0.4556265000079006,0.6982370591569292,0.7164040240048997,7.1254772797693136,127.7104922243112
2007-02-01,0.08093476722419125,0.17582877539813602,0.2035541231545279,0.2821678624265615,0.2858611184919181,0.25343852129549926,0.2822568208883183,0.3040949189918133,0.42927831138429795,0.6148153799778199,0.4555059889119001,0.5581195746807447,0.7482848755690996,4.160734625779064,72.72015121978465
2007-03-01,0.3751490754203942,0.09720936520498362,0.13125951712692221,0.21207429392394916,0.2910744327056717,0.20472905074978856,0.3367637490578945,0.3199430316759683,0.45789538716782113,0.786467566375812,0.9592822252593438,0.7285772541085694,0.6543539353186254,2.8630580320188743,64.25784836642147
2007-04-01,0.3780376425563802,0.09150544387814374,0.1857638286947091,0.17672954548356454,0.2051497426022039,0.2580369428731629,0.30962249518179746,0.40584042879730015,0.5371549228528613,0.25826098069374065,0.5594336376758725,0.6397408202864064,0.40632983328899086,2.574448848166272,153.72637171374407
2007-05-01,0.5502803683462951,0.3856243651908641,0.2665073631680972,0.21550898156126516,0.24853857254998984,0.24366451416473275,0.36566510936427826,0.38816375719530555,0.33590614126012985,0.34930427249232143,0.274651830044863,0.6426253457202389,0.9010056440270697,2.1760380454979873,96.1939787483916
2007-06-01,0.38889710159679164,0.5520652925840931,0.5122338695204143,0.31410591988794595,0.2890622288508246,0.3538586872037155,0.19991419727855944,0.30675524470819715,0.3842242321735034,0.4519989821473792,0.5706193188851562,0.47744276524255985,1.8875236713281742,2.2906401083163823,43.846066205610576
2007-07-01,0.35908061026326715,0.32095920797290783,0.39463244310232487,0.37820524778299514,0.30697550671099977,0.30915846558306503,0.22703602018078609,0.31495876694201946,0.2994170837192629,0.2840631791186526,0.33322643337848235,0.40143377091903176,2.3556758210977815,1.8847717980712848,61.78416682381299
2007-08-01,0.36142278740083034,0.3512387373883274,0.21556641502246074,0.2614040947199736,0.3328019299450695,0.2436798558898774,0.20260547110561855,0.22585869725857272,0.09494229652984773,0.0722875131524881,0.19817997989662914,0.24900930292245277,1.2301710328495856,3.060596414894434,30.326657770567678
2007-09-01,0.12182291888417199,0.24773486241274215,0.15450713291015578,0.2509345726992911,0.24020125324855943,0.42315079889295126,0.35476739650087635,0.2281076933231631,0.35055823386246826,0.1949769694260983,0.26961493445325474,0.20270188708147704,1.1201858128278697,6.548418776849481,16.98833436410432
2007-10-01,0.372091515008196,0.3574310916769454,0.2488154718830149,0.19540838633754912,0.3157581033578217,0.29891051441356187,0.140855962719274,0.26854583766641654,0.2898930330514066,0.33144216579091684,0.4173171975739414,0.46782411384600636,1.1213561913000256,5.818763587418763,15.563549644526315
2007-11-01,0.41268441994357097,0.31175378101166723,0.2593256958665877,0.2477091245601961,0.33146971363398203,0.3627372697434251,0.39125969573261427,0.48654695687762917,0.36646106223604485,0.308700333074565,0.25867963273828176,0.3953916855979019,0.9176977813858296,4.002198862623588,11.967670846954658
2007-12-01,0.5567316316881022,0.28964165649119566,0.2887405906888482,0.11806935625614329,0.2848232241544051,0.33624122246244265,0.4557469839401893,0.34142266628092555,0.17152221262004436,0.25310322944810953,0.15920029132114577,0.24018293462983534,1.319534897086665,3.509271451637593,12.893596717378541
2008-01-01,0.36236236583747283,0.5402169448753381,0.1422616097993038,0.10347351898793603,0.1475335015799589,0.2471887126985465,0.32000119360684504,0.31202494318729285,0.3024958614008057,0.3469361247883125,0.5090749440098435,0.3498346477719154,1.0810369389063692,3.2413342242898295,10.253925971005668
2008-02-01,0.4323638205465352,0.35008194854608193,0.2625835282682967,0.11065007268496253,0.11224135692771056,0.2888305178112059,0.31389384727366504,0.3601727828912148,0.278498808935428,0.4296758159374077,0.41381899315450693,0.40112413170957945,2.0273021287582513,2.171101147922624,24.265753773089525
2008-03-01,0.3225190474337734,0.26690029936829424,0.2645948296729548,0.21373215498153733,0.20886419471405387,0.32127570631053454,0.3408299974276976,0.3091433476457838,0.25063928837549615,0.2606131278065491,0.31508482508757374,0.27666168149054365,1.3259703293102048,2.7614501952229724,35.461337726607056
2008-04-01,0.30277357511452696,0.2599857681715023,0.31202674034224426,0.1663538591250731,0.1326697442917256,0.21316957150353547,0.2395409436539503,0.2544230148463238,0.18577312341978544,0.2931441080931772,0.3720999442225165,0.3017076593184066,1.3808852694948222,2.3896594015359414,39.56585437337012
2008-05-01,0.3579012407117789,0.29025425651947145,0.3608080378282237,0.23708278546714925,0.4849752540135832,0.3247141038513648,0.22361422714674764,0.26205559321209126,0.17070497810024504,0.22810218395552445,0.41850472002772815,0.5569041745306953,1.2675895199661111,4.5132042718631595,31.8941544120742
2008-06-01,0.39039220223142385,0.2771923301206527,0.24990331668948237,0.26381961745103233,0.25219405519868143,0.3442190819789055,0.3982050303778405,0.31517754784077745,0.2409026731539079,0.25184744561546163,0.36488482081479356,0.2974660390849678,1.1009739223544028,4.415315622372993,23.097975679829702
2008-07-01,0.5352460142698091,0.2714153589993655,0.2312911437312989,0.20442816310293568,0.28178209560991635,0.3310776287833726,0.3952752515956605,0.36196929616091605,0.3356548613970678,0.24127739190248387,0.21538121315737316,0.3509325065407952,1.1354295230575384,3.9092172731041073,18.5891567338731
2008-08-01,0.6140252792878899,0.4566508103309484,0.2508172492423801,0.19708106265552403,0.1584203170900304,0.5108487114557575,0.48470305417691706,0.48713089141912563,0.6557570824609638,0.38185941414976393,0.38311972968547825,0.30579147917631494,1.211152206612462,4.549894313526811,11.40546499540332
2008-09-01,0.40223604612533326,0.4907368535785946,0.26271187296886295,0.15033182099320258,0.2702028837048615,0.34959065087923813,0.3878221856796914,0.3671077841829677,0.2375077855690587,0.40496187980669296,0.3310224010692499,0.3275275624986647,1.8238244705100604,2.9561230461438344,15.641963572154616
2008-10-01,0.3999043285061904,0.44652052742002774,0.3432724971491385,0.31708610323526093,0.17321150856985032,0.3000172474331621,0.28846653825485974,0.4187345780644003,0.26323011503924,0.4349743073134178,0.44142963913514704,0.23499132124261288,2.232030447770462,3.2211522014581258,15.549784651174651
2008-11-01,0.05561079054479276,0.23053352516220485,0.14744162193176102,0.3387990352926954,0.3981961042892421,0.349074426304135,0.292093694499492,0.381992485966114,0.3474710245171045,0.2944095402930536,0.3265246379531549,0.3428538011787713,1.327428388770595,3.0258166941679354,46.274354156897665
2008-12-01,0.030750472950525864,0.2643562321682522,0.07505421452635351,0.20029048724260792,0.3455971702033351,0.29291114406923835,0.33618435015553183,0.23668152976795218,0.20097358506625518,0.16802458265176617,0.27565775139870674,0.28086604297231615,0.8519197903916511,5.723395070878239,32.9034549961244
2009-01-01,-0.034883814821761824,0.24038905570063487,0.10560315813423869,0.1352322739042283,0.30298259279262935,0.2988545685936863,0.31245104817709385,0.28996762414551247,0.22544229297082408,0.2709384869965167,0.32709705672999234,0.22804827983898343,0.4756132462651754,6.562518074242766,24.524568026878125
2009-02-01,0.21964467389514375,0.19709411247494454,0.19744938215202798,0.2183639138896142,0.28611075364328714,0.262374026136289,0.3521706584023839,0.4389251066171905,0.35139454026737665,0.32366447264025655,0.33284395447744963,0.3531214492299824,0.5309768814343374,3.595040625850861,29.883788887701133
2009-03-01,0.12188693099326793,0.16157522491301235,0.0875530637314866,0.050537169708822854,0.2859086429168973,0.4161661721669021,0.435862886864063,0.4674833187705018,0.44367192699204644,0.29992036153323,0.3636864826568542,0.4251605938166807,0.2564880135361993,2.82912450570263,19.424419200394382
2009-04-01,0.11078584437517978,0.13676251047405755,0.06063498694990429,-0.0032999115064834958,0.10934712398890413,0.3813982614924991,0.5378271267878096,0.5720260381031239,0.6463285998118371,0.6198699097306566,0.48387661541448923,0.24362877201437824,0.5026111703272533,2.1935858322663626,17.554914923346512
