sasdate,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,acc3,acc6,acc12
2002-04-01,0.020982020733475416,0.3415596695688716,0.2746336979337768,0.12072058511651104,0.0918373284787426,-0.084527994270528,-0.2835924026392224,0.11764617486888734,0.02262643041901188,-0.05517869349152104,-0.41696875446890314,-0.48113607462462227,0.4946189556852767,-0.6250941088804822,2.3644230248854057
2002-05-01,0.4112477010021332,0.3890985438856435,0.3133621140358281,-0.4094957293619292,0.02575144594159409,-0.06270576737447749,0.5512245659286321,0.11034443352283256,-0.20627265337373019,-0.28139857688221165,-0.7636275140485912,-0.11923648539293781,1.5701236293042498,-0.8798335455798886,0.6033575911448879
2002-06-01,0.13173020993694778,0.4818795718873891,0.7232684336911839,0.15668472412864096,-0.052228627633360086,0.003529483928637707,-0.11402070287683039,-0.44515366125671824,-0.25991635046063494,0.3946542050184828,-0.5768492686004285,-0.15900960246425316,1.4440162164932562,0.2898181572860341,-0.6405761453871281
2002-07-01,0.2527772810052613,0.6553943316779587,0.15811493290969852,0.140656341978104,-0.49662356970975635,0.19664108997724755,0.7982796152802218,-0.08286574435248825,0.05724375774063704,-0.10473419030078183,-0.15899133005429616,-0.14384917254559088,1.4219647620433173,0.0009699202767146087,-0.3060726281470354
2002-08-01,0.08528112005208022,0.13987723072400993,0.5648674351087536,0.5130598311852912,0.5148629855553154,0.2251606686941077,0.014014348092961862,-0.34407498372323664,-0.3019544718926971,-0.013650352144155258,-0.751059589677161,0.582773651370629,1.931716192129922,0.8333903341572668,-0.27945895035160195
2002-09-01,0.010233874591309764,0.5002492164466874,0.35400257401256957,-0.12957416112329354,0.14431194870979294,0.17856138045888933,0.27319380878219474,0.17219332391418513,0.21596926407890332,-0.2361278028113476,0.07429687439645721,-0.84769779255586,0.9335323269241624,3.977192781980432,-0.9845398951128755
2002-10-01,0.4423646970279585,0.2597544706121174,0.32490460093651935,0.5788363743490984,0.027582893368349636,0.5897210613701617,0.43641632763406596,0.3105276343728729,-0.31727832633661923,-0.2634630702164848,-1.320868001532482,0.06374742123054349,1.1571992707205596,5.6663679783635965,-0.6154626587788489
2002-11-01,-0.006341923986701688,0.5323021731453591,0.271679679421425,0.03461479694842197,0.1391543383290946,0.4384045460417329,1.025298619680856,0.3400683704199319,0.07939675346518918,0.01521202603772261,-0.09554477869580762,-0.6164837869504368,0.6183988710196109,2.7718256808050006,-1.006406994130426
2002-12-01,0.1553248173755069,0.30462417979605494,0.06444711009018757,0.34744069060367905,0.07814534581661241,0.29119690161766615,0.005217913250592341,0.2142287421883488,0.06255991404084923,0.46604418833045114,-0.8109801448552716,0.13681234260378555,1.3525756027971951,3.490178485067088,0.4009830386340367
2003-01-01,0.6268384029713086,0.17144612482240382,0.5905110345686514,0.1953747915351492,0.4291877920314199,0.3223216429871843,0.6785121659182342,0.5740285317712682,0.353557308183464,0.014729970633432652,0.22898416088184656,0.09110418814090138,1.061859540185523,2.1818768645505635,-0.8299257896006955
2003-02-01,0.23227336672787333,0.9169670623714997,0.03444040267492483,0.25938603990757025,-0.3420500320355675,0.27547907284261197,0.35873904421637004,0.2384677408073509,-0.28662321551033443,0.24857156573794872,-0.5829815853535721,0.41725565139238147,0.4000124480772189,2.975189716831957,7.431761039377484
2003-03-01,0.6230800216553273,0.17662599650630673,0.3025294121780644,0.781224698776649,0.31899713130243407,0.44446975741533273,0.5807623033309652,0.2702660419969187,0.23904910100453558,0.3436463689640729,0.28954114749651977,-0.3847239255465373,3.0620625383620164,1.6726925654087172,1.6504580098291468
2003-04-01,0.29104255529073797,0.6581284357352168,1.024668764477335,-0.07711379439327096,0.3430144762532797,0.2260579191440386,0.29171817031670294,0.16188572929669218,-0.03513122680722275,0.17841694040386816,-0.5183092373284129,0.696952846287519,1.9356176115162698,3.199260233619838,59.62809546622232
2003-05-01,0.23693572710184788,0.9847501520138682,0.16774993640713065,0.7228742372812595,-0.6723882216176931,0.4095289384002022,0.11245438593194539,0.3261713856823517,0.07506635499037193,0.1981279454193959,0.199946933188029,0.1165732349258231,2.142736370530088,3.7206879809830413,2.0766912666333126
2003-06-01,-0.3704290880967997,-0.1036674964413866,0.8553647024415425,0.6507597917208571,0.6327470042877253,0.49316324497084557,0.961554841627886,0.44390697177375893,-0.09210524686480422,-0.10504751790803284,-0.3549517848648068,0.050602545262778596,3.754180776506729,0.8338404934272046,16.18148824990846
2003-07-01,-0.019488029648098933,0.37470984135126073,0.5937365470745926,-0.1866775187285703,0.14613234721319515,0.13633525540931477,-0.21607512862575384,0.11120861890053325,-0.11154736855844756,0.4191234272036694,-0.28598622731262235,0.18590749158611833,0.7669847892814892,8.38379341288829,3.856557689814185
2003-08-01,0.7094378827962218,0.5066098969821661,0.1587327999622626,0.620683193609079,-0.23856702659152043,0.7271935766411125,0.5987164254658055,0.7754742918746858,0.27416569926290585,0.08620339212539498,0.16696996174370607,0.00833608036758149,0.0028569680660706087,9.269933172688319,4.057489529815013
2003-09-01,0.06157842490739625,0.4006684991274482,-0.19309054220326327,0.1141346090186185,0.23811876637870324,0.5840836158435656,1.271666331114291,0.5526642885732723,-0.20060836753021002,0.0476467736149248,-0.4194233447955106,0.6983946677748814,0.1920062208010911,3.6638894799114086,10.69150441858923
2003-10-01,0.13308440174509406,0.00861429362195955,0.04174831194195237,0.3228285471651581,0.7167759953511509,0.0648588340980684,-0.2119231846124519,0.27389580878719266,0.3806860906798653,0.8859275854638878,0.32329875435920336,-0.26767516462716584,1.4943161062210155,2.775593971780683,1.7675978184372565
2003-11-01,-0.1786303290228541,0.24365333467588068,1.0060233665386857,-0.018904015552055915,0.29340386670016155,0.35718259356077736,0.7904923804329594,0.8946742274616595,0.49098611384281815,0.15894567308200697,-0.023237602057877258,0.4966097743914644,1.147895704457993,1.6033261138832064,26.202487705603716
2003-12-01,0.44680915631174606,0.7994980809825767,0.07320094361006754,0.4482103053605042,-1.2168997875721703,0.519010645686175,0.8644699360390514,0.12901158166196963,-0.22670223420212948,0.4671847124171079,-0.15196922031097296,0.8049111618197249,0.5123163434530367,2.0979688953445166,5.783905101115016
2004-01-01,0.20061371144274256,0.23701804331332188,0.38870684764148916,0.6185500375171714,0.3902022858516624,0.21474552927076246,0.48906360142054117,-0.03639915770935124,0.29894581774485174,0.736120907562221,0.5878299704647681,-0.5435320011737099,1.0525825260012631,-1.6447738644406877,13.428042708415175
2004-02-01,0.5169392376653666,0.5359306954148322,-0.039742397087789545,-0.09263034063333496,0.27517780020217564,-0.0450885819278799,-0.6224852341362714,0.22073456889529006,0.1492708161491773,0.11239116812838441,-0.4304421690871663,1.048536696708613,0.7186009097356165,3.1293900559980665,210.47167378382179
2004-03-01,0.32264542921519085,0.3554666795684066,0.3101376386249912,1.0392088099542087,0.5456477654360183,0.4543439446318057,0.1830769942746934,0.5635203225976128,0.0462176493857501,-0.14745401832263358,0.2587020063533738,0.31218350368325315,1.4159716968979703,3.539485635220747,5.987317418826452
2004-04-01,0.49252308993466726,0.470930455522605,0.25609669416144704,0.42194524000412303,0.21455484115892307,0.4849883183447301,1.2794220867392014,0.484468093407164,-0.5398189948388895,-0.011034087476239084,-0.5899171091247375,-0.27411064905921106,1.582736521755347,3.274826059881537,9.076230088106744
2004-05-01,0.38902762283942854,0.515518241039401,0.40587921903294455,0.9588425810340969,0.1389616005997791,0.5137230546469579,0.18032885583355568,-0.11061177447906166,0.12042522482701729,0.721440306045723,-0.1898012044359112,0.07104714990222372,1.735165356108857,5.443180397277608,1.0128043452737288
2004-06-01,0.187783530714882,0.5290224697914236,0.30441124800992325,0.7401017264904308,0.19113524322324613,0.5449340243010384,0.8208350948604705,0.5032604555454891,0.46632554174201873,0.1740438515815306,0.31538136683366735,0.6920930999964561,1.950507763008777,5.044964213324679,6.9878657394368116
2004-07-01,0.6239051546538853,0.3275452230425107,0.4601868232842197,0.8559808954951976,0.3723482410267201,0.5134608101935935,0.14724901155442646,0.41025431080165536,-0.2665410079647948,-0.027489281317709568,-0.2780045586595586,0.693871036833222,2.101224277327278,8.120358176234241,-1.6717343889934897
2004-08-01,-0.2732779782097609,0.554212371293459,0.35260150545348534,0.5631350571889694,0.24649177088219135,0.5712022952824508,0.589238980376363,0.7270620751952558,0.28734042050681724,0.06299946202238757,0.30961115963796154,-0.835856952701759,1.1328312238518228,9.262535201548745,0.13056081266943198
2004-09-01,0.6614329617182773,0.16607384550202312,0.05574776524387483,0.7727509002788303,0.08893095783248786,0.6235333279379514,0.5132132617299362,0.6414438499347104,-0.16227542516237364,0.23430724500885095,-0.8617619841512649,0.5597644415041337,1.6645949024591138,10.082069950521197,25.807045570775486
2004-10-01,-0.18109832903965498,0.3629096728342984,0.8187891967225271,0.26937623425259055,0.6325584584542735,0.5582270895106077,0.6806153497657904,0.6882350150748056,0.2544941784684417,0.4491988095654924,0.5320320346584808,0.19976068995492158,0.5412629587860074,7.225470959996898,-0.019185883432946582
2004-11-01,0.4858691107403699,0.5714273257705769,-0.43918335403141157,0.4269077274229721,-0.7090820049314953,0.4133463521110641,0.35336233833020203,0.6738545974403618,0.11360800123682417,0.45361663333009883,-0.08102444812765475,0.6599488044091817,0.26990370969591004,7.724118346238047,65.85710489454368
2004-12-01,0.6941876011139726,0.016995401250104143,0.6101846118324582,0.9243962925179089,0.9650893493750593,0.5545965504554781,0.7521921761433105,0.7006773125829285,0.21431891685657276,0.3628019146446694,0.4922112326688685,0.47949760565378513,1.0720571519290765,0.529712590842105,18.77000697857015
2005-01-01,-0.2235559094003294,1.0355030847999136,-0.0923952150859945,-0.18268926802382557,-0.07601317257857582,0.09984480672142197,0.16198913742663437,0.4406763986563885,0.08921220995666418,0.5271549957396603,0.1148173714584115,0.4982364571315783,0.37150160542222443,3.7532027674581023,95.99656037157735
2005-02-01,0.6329361209228965,-0.20901610851278155,0.24240411884731203,1.5354917360406106,0.30574101714211815,0.6565775841704232,0.3030799439442368,0.5036587604940517,0.22370623630904052,0.5219710519233354,0.3873199257696364,0.3870966232533106,3.284460531244684,2.7406137308437697,60.526643268772226
2005-03-01,-0.00010031894110842796,0.5885584400167588,1.1327754898544635,-0.09950250064722313,0.7133021083274395,0.4085800173947064,1.2399082152466798,0.4875396299136576,-0.04812252431792011,0.14798048767356042,0.14155866162606393,0.6341193453652744,0.30985423681768554,2.114780889733214,130.06393883504103
2005-04-01,0.6113208580989903,0.8558617903358101,-0.583422580350859,0.9258859455498132,-1.0765870144790466,0.4946578122364868,-0.47417063120316616,0.0972484434436255,-0.02542717560535718,0.6850997560628022,0.045729905386440804,0.4082328479831328,0.08060784898809237,7.905006594933981,49.453160367107756
2005-05-01,0.08481627549049736,-0.13383849814542187,0.677963920824033,1.0211621125416768,1.2245622206122466,0.764931442202857,1.3745685886759544,0.7647377359490439,0.42056094063824695,-0.15427347665129307,0.42550509647882045,0.1181994474793001,2.113756726102105,-1.5215087960181557,35.175971903694034
2005-06-01,0.7717605462804444,0.725620636457524,0.17481286332971774,-0.28706801726876097,0.22530388710585825,-0.07458429487719796,-0.5327292744478943,0.2229771777657707,-0.5922228398457279,0.28769700020035793,-0.7284769807236138,0.9107869440615608,0.6396441310127765,4.193198895048018,10.677473861537612
2005-07-01,0.06287969634292802,0.45067064282370173,0.18261218194416826,1.5273247143332178,-0.035697222997039625,0.8538599779315653,0.5698580409329542,0.942463885333505,0.5792192746446726,0.16423112236053303,0.8234555249086037,-0.7789898058460929,1.2138279509535077,3.961237370570971,-0.5442893744373338
2005-08-01,0.060841570487934905,0.203906466065788,0.24163248201352394,0.28500679525397704,0.4619578724329692,0.536425974709749,1.6507010777822022,0.45147373418193676,-0.41164611398348216,0.07143119104244175,-0.9808835845825205,1.2647991924334483,2.191294725367113,2.2889542681268193,68.45067795987859
2005-09-01,0.440438225049587,0.2279398834889707,0.8641796125202388,0.44380521539379597,0.4039287427967305,0.27402261975376385,-0.7873941710609945,0.052239187011517356,0.15971536313888304,1.0181679773163506,0.8546474715221943,-0.21388582576063178,1.3854186592110063,6.718317507946299,-0.9793791434501425
2005-10-01,0.5837480041377082,1.0528627833930209,-0.10410177154604992,0.40005648167736496,-0.7476628341100838,0.7611346790711505,1.2031129472269828,1.0558376484296452,0.6438637840490273,-0.2459727930036749,0.15219979792273808,0.5336245978099337,0.16704153564949764,6.033749950981614,123.45847499427478
2005-11-01,0.8868991382797683,0.3920152374405069,0.03460876379694018,0.974913115339446,0.6839384026626698,0.42915024584528,0.34782571282048436,0.2804214764895638,-0.568326702811013,0.37380984122461736,-0.34972871963851654,1.157702112344195,2.059360900751306,0.6616311685683172,-2.3973280683048532
2005-12-01,0.3742691966229437,0.7079108360047142,0.7426118726959836,0.06311040783296089,0.950735211598828,0.09580436656086891,-0.037920364631643826,0.5850708207209824,0.593897675545097,0.537401023593255,0.9283485624896929,-1.1572754026643923,2.841764494086793,5.162676866115373,-2.0582744847796324
2006-01-01,0.519245024002428,0.7348851146929074,0.4341632768700346,1.242201619366417,-0.13266934993009877,0.6176160916822325,0.3309985346993752,0.6749110666163947,-0.15207937566247232,0.20762018719575512,-0.9176822684907446,1.5858213937503929,3.62181415018345,6.272907914821898,154.82665423999046
2006-02-01,0.18991351596872932,0.3696695501800854,0.8354760299349171,1.158413336230098,0.5448654910779736,0.8538844469703752,1.5596763419186621,0.45696889885119507,-0.12266200840638265,0.20172549318815836,1.0283756218856637,0.11112880919480127,3.376140432268958,4.229695910708847,-0.9127386416197832
2006-03-01,0.39744576578376806,0.7232959123035583,0.5267306054556626,0.507554082206854,0.1292531285384336,0.5390850367933534,-0.07287065081487923,-0.07462576361071539,0.1837084330688349,0.887783249363587,-0.29610634686731957,0.32969878466019087,2.1769182181569007,19.481355148926372,112.03288397806344
2006-04-01,-0.18264199121468375,0.3165598256429832,0.3624830585960176,1.0694768074372125,0.3234122806358152,0.8328623767870567,0.45115005508478184,0.804542532052297,0.5748884471778336,0.09358114122836562,0.6777679398575045,0.6231345610211652,1.7938711065244952,19.64753697786649,16.494091000009398
2006-05-01,0.49652968066022873,0.22586805042421454,0.20112019125915154,0.45392250123974676,0.5554137080898488,0.597115249192583,0.9648650050634839,0.9552058247188389,-0.40050116134194647,-0.25477800403911127,-0.4282269298890782,0.7309984952684427,1.2098460958457529,12.94426308543274,11.879086200834823
2006-06-01,0.9226664676134649,0.5539961148170109,0.3628427112383516,0.5499564131990236,0.571177266989983,0.5751300378393839,0.2660289619335928,0.801940024376891,0.27216003714159576,0.6432013538117318,0.28037350623933177,-0.6757401023890137,0.36553169357345183,15.107529467438514,1.868203404202224
2006-07-01,0.4923107200090185,0.9209725630944986,-0.2638680506009848,0.7310944694842378,-0.03786643552557466,0.7194424760055746,1.1561033859300143,0.9487003066564212,0.518240777682766,0.5317084783339223,-0.13726971680887948,0.6218973136348556,0.7119494254535241,9.973886447903995,40.98614903744538
2006-08-01,0.6375439795726437,0.03938930419163281,0.44485031356034904,1.1968747034927019,1.040333925598547,0.5467282084612909,0.643823713358285,0.5339401501745,0.09961893587397919,0.8730244528424774,0.4408402077933582,1.1684467187416152,4.336395023796895,4.097190738737146,15.124520811825594
2006-09-01,-0.23048825613891147,0.6994392104590398,1.1583073575860476,0.44423305391663787,0.5966326192626724,0.41670622441047817,0.33726440002019253,0.610224123426381,0.6288050812232063,0.6623710035354928,0.976854539319919,0.13815496274239805,2.3477328461908886,5.832877050597007,184.6943004895479
2006-10-01,0.19911475437940387,0.7709121126428453,0.48120054796157935,1.0455580377568543,-0.8071588945798126,0.9152184435915544,0.6051140112870995,0.5104592739268418,0.21746734501134074,0.4988998446579236,-0.049226322801381096,1.1117791275364184,3.1220425553136906,10.500574394707767,866.8578748440993
2006-11-01,0.2332142264748528,0.15511330473449572,0.7052185899171861,0.6062889482910673,0.44004052091896756,0.7509270797452275,1.0188893507416645,0.3925588868265931,0.012976694483955551,0.39537669463287783,0.5927604797802126,0.2675314278911164,1.323765604695807,1.6022734018979086,74.78623164439273
2006-12-01,0.2737473758043775,0.6360417018463808,-0.2213194696076499,0.09532880777984762,0.32232342347886117,0.13129011524044365,-0.6054073194041932,0.48749572882058,0.02356708714309824,0.4280004770662538,-0.09259530518980402,0.516186587027267,0.07856084217265513,10.156071901887328,313.08831728125756
2007-01-01,0.35304537041456074,0.06817389334780169,0.12041597040320366,0.7997140610750288,0.927282863670346,0.7333573578533507,0.5092570613838262,1.311955484086733,0.36298099138106826,-0.11700785354475322,0.36781284296288064,0.5747916824119927,1.2605399477268175,14.176161576728408,69.51393527840769
2007-02-01,0.028259464231097257,0.4352831246267584,0.5358700347183845,-0.14160638216915367,0.3562646898679854,0.585073267567444,1.2969055195425094,0.7256888660905609,-0.3099476357023727,0.2568648859049407,-0.26827830562984334,0.5800319367191047,1.0896797246568295,6.775559172578407,31.186780421358094
2007-03-01,0.4886308613535007,0.3926780764023095,0.28338823751490605,0.6806590296486611,-0.4224254880803429,0.5149813575477,0.43117020736783424,0.29087661740788306,0.31253473933199316,1.180083606950061,0.6034463134033937,-0.15647495838553366,1.4923440474255822,2.988410973816226,7.520010421447321
2007-04-01,0.27954280561522515,0.6615509739733871,0.3466690035723547,0.36381237400555627,0.07910677663669467,0.4647068931355782,0.982752421853813,0.49777477798106634,0.6586852557606301,0.44608110744179275,0.474082065953829,1.1872422826745352,0.9284763556156472,0.6415624580084762,206.49970556575403
2007-05-01,0.9600328880377035,0.5515585145397297,0.2680552891835402,0.2442067853327699,0.21302413346515248,0.0761043213859576,-0.4871635740213312,0.02414048496439554,0.047546979007452944,0.5504356786025998,0.3943421629851383,1.0175781971156526,2.136453675257338,3.07829030929895,9.621568434640546
2007-06-01,0.5221753014592924,0.661507723463065,0.5238789186243251,0.6756142839562689,0.4181806248127718,0.3724472915497468,0.2622736144836536,0.6431418754288364,0.14348238274699074,0.012440570927409984,0.5476470488622952,-0.4996676803625672,2.0253347738863665,4.658844176573644,37.47409340491804
2007-07-01,0.31984113293081023,0.7349377579502976,0.21824430559618985,0.7541034920726737,0.261417883931653,0.46590867735848535,0.689864276055469,0.41360008626688805,-0.46058179214658557,0.00048358342341980204,-0.7342551457316879,0.7621877535916577,2.967346322124685,3.9882171057917732,314.5961146800922
2007-08-01,0.573613892843579,0.23887729294955606,1.092957723956044,0.8929024804984244,0.7430524076252695,0.6538509180176817,0.4052367897199662,0.2206564855657987,0.27920757045261224,0.6033711459727126,0.4999782841905064,-0.09394109485203563,4.527248948147472,9.96398099387162,3.256315145383182
2007-09-01,0.3120906506929753,1.0524293524197486,0.6725214749883968,0.38125338203962456,-0.22100350071847344,0.6122379516086899,0.6952259936877819,0.3600073188708446,0.25295059256733465,0.3340275041973324,-0.17172156702184804,0.8052937673684066,1.7347753377480233,13.913110561293117,24.08997480543175
2007-10-01,0.22446133534054766,0.42996940959648244,0.17653016307895045,1.0641949320545316,0.0804269224568282,0.734836880711608,0.5159773364868118,0.5784633416898606,-0.08439313733846648,0.2140415516740654,0.3167463180899746,0.5580557912051965,2.7998763437370684,9.148982545598125,0.543939803862586
2007-11-01,0.2397587799177823,0.18489650842860064,0.8212416973183341,0.11023997489198346,1.0483466133478827,0.5542050661433838,0.6079556676814951,0.6768285909600281,0.3386343624541108,0.16566452641799825,0.21540789741815022,-0.09486468327620654,2.417103811421585,11.819943109787516,13.80061059498802
2007-12-01,0.5209068005756599,0.8574307274493069,0.514527223291902,0.056569077646512256,-0.03121489857752482,0.4461173108235608,0.001104083971778835,0.7457735652602817,0.22043025821816567,0.6757528893562396,-0.17430701499064755,0.5307195813552531,1.1973669080442684,15.721657942550078,32.033775425816394
2008-01-01,0.6708542518960711,0.7173323005836616,0.20577932383155537,0.6357895104164067,-0.15122019535171646,0.8892270846507538,1.4439264914339993,1.0370324930920496,0.24525694443602292,0.2059947170121216,0.44345187140894343,0.24411560522224776,1.77662769365861,6.721433558463128,9.451967627988372
2008-02-01,0.34873996711979344,0.5550110089120845,0.5285743928948698,0.17963405675496608,0.7373596789216322,0.2668168241131384,0.5286570464884619,0.23759385109906,0.10885550798385146,0.9318171124905962,-0.04276270169391614,0.8286795024867202,2.9924870868696494,2.8820840066365774,172.7169629398015
2008-03-01,0.8237998213248611,0.6240530716996675,0.5854603502153022,0.4827091229906056,0.4370473154001711,0.26663257110703864,-0.21563132604352941,0.53680533573265,0.6952658181072022,0.8448164930755927,0.942117766015692,0.29341993244587977,3.1193379386737545,6.909888988689038,68.08235758819383
2008-04-01,0.5252257248181385,0.8049805290577796,0.7144299060961026,0.6657675596257702,0.24669427323795304,0.7516549171535043,1.097558526521805,0.6255527828531394,0.11454231175591015,0.09434999492342767,-0.011062773692999702,1.2075689870559734,2.7553306182876005,7.244884451889698,292.8321520983161
2008-05-01,0.6619156928178498,0.7650519886776201,0.5346653284703792,0.530085476111304,0.10657033751377307,0.5869713495290905,0.6647201292711108,0.02774140433743555,-0.16358888025385437,0.64930291574105,0.3831786622602951,0.11130276818610403,4.052000347447823,10.711931689875037,57.77498672437688
2008-06-01,0.049431107425402444,0.6334049074104205,1.2795200394243023,0.47923599239657694,0.5528692111652808,0.5847646823119376,0.34985511864246593,0.3349327112721729,0.4648941644197957,0.49255337060305426,0.11829560886619542,0.0632244290380472,5.136702050040205,11.033324551468146,136.98849884085976
2008-07-01,0.7951786614570916,0.943523616946937,0.9387214896445103,0.22247422829622068,-0.2864092858532589,0.5353473828443801,0.553214122361147,0.6807312944286541,0.13834480713672007,-0.01911651329010652,-0.18030417512399405,1.106804892357873,4.2628170015642315,12.699521656053038,77.56059897009955
2008-08-01,0.3324430890966965,0.8749888201306438,0.9412930361990308,0.6148963274303699,0.1766152797224023,0.6454743875720378,0.6374068633729147,0.6076422175364464,0.025749136824444862,0.1961394871874965,0.1369688640657489,-0.15358735701470294,2.9594499038381636,7.774879350750565,3.287170719562175
2008-09-01,0.14865603275863895,0.7262608680375602,0.3867051041185589,0.06880081408905576,0.3138150075759669,0.38525288097324256,0.5383248389939493,0.5670348591781394,0.25015444694049965,0.5220982810955158,-0.20426781189463095,-0.059621004009066315,3.667566067732303,11.227517585996976,25.196513401606865
2008-10-01,0.06617194116268041,0.03410606404520354,1.1519785698395943,0.3500838632305718,0.9399052539601229,0.5570907764579339,0.29825458503683927,0.6455709180657787,0.2899944074074576,0.6271833431700521,0.1015406109912692,0.7175038369036637,3.9498613779931517,16.38645602661304,33.096160759725464
2008-11-01,-0.9510096975618137,0.6439124422762582,0.5477205404167976,-0.11925812061864535,-0.20758025753339657,0.6826660989433655,1.2922135700908022,0.8411932632712422,0.39201506859145036,0.44600205534366516,0.4594980588005916,0.5253498796840335,0.8384322464948,12.813702313671643,68.70562344082339
2008-12-01,-1.133421805384583,-0.4871196346059212,0.39725337350222567,0.41676825571412307,-0.05522104930451087,0.7430244097859106,0.9575956282497765,0.40024458100317944,0.28970902446771507,0.8798557927351504,0.0409447254234005,0.5137684088536576,1.4489566536421115,7.703821515066711,134.04219319232067
2009-01-01,-1.3541806832475434,-0.7417358056291139,0.489937811104021,-0.8805014322475215,0.24548577194102028,0.3256264083516829,0.7774352000408077,0.46579520446002276,0.7369100837231625,0.7225303058187144,0.5278575700513708,0.21041982099510004,-0.9625635778876702,4.460004997803793,81.61541726903054
2009-02-01,-0.17808749845911984,-0.3444325135918659,-0.91150923780088,-0.8205092087925675,-0.8364115720816072,0.1254852907820736,-0.0603327375871815,0.47095481058316224,0.3223818955383234,0.5714379387780747,-0.1680970197882733,0.8890954149706002,-1.0030492213276692,2.6511110349136504,166.7687411399506
