sasdate,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,acc3,acc6,acc12
2002-10-01,0.1660670185140489,0.2773926882725597,0.2224695022110978,0.0556947939766239,0.1114827317246103,0.447177939139376,0.2805050927608299,0.1686815131479058,0.1689665285127262,-0.0563539039991844,-0.0563221642599032,-0.2811359737546759,0.4344292514803296,1.254417754874825,4.292121051891112
2002-11-01,0.220994565080268,0.1660670185140489,0.2773926882725597,0.2224695022110978,0.0556947939766239,0.1114827317246103,0.447177939139376,0.2805050927608299,0.1686815131479058,0.1689665285127262,-0.0563539039991844,-0.0563221642599032,0.6485451239014359,1.6552985666676756,3.259816949344115
2002-12-01,0.1654260096025872,0.220994565080268,0.1660670185140489,0.2773926882725597,0.2224695022110978,0.0556947939766239,0.1114827317246103,0.447177939139376,0.2805050927608299,0.1686815131479058,0.1689665285127262,-0.0563539039991844,0.8208994763274224,1.970589170203311,2.269804210917783
2003-01-01,0.1651528038473237,0.1654260096025872,0.220994565080268,0.1660670185140489,0.2773926882725597,0.2224695022110978,0.0556947939766239,0.1114827317246103,0.447177939139376,0.2805050927608299,0.1686815131479058,0.1689665285127262,0.8187025198845124,2.1065514500166334,1.4328702706348313
2003-02-01,0.4390786417490133,0.1651528038473237,0.1654260096025872,0.220994565080268,0.1660670185140489,0.2773926882725597,0.2224695022110978,0.0556947939766239,0.1114827317246103,0.447177939139376,0.2805050927608299,0.1686815131479058,0.6592886743930713,2.3955239843787517,1.316234474247607
2003-03-01,0.5461510025521754,0.4390786417490133,0.1651528038473237,0.1654260096025872,0.220994565080268,0.1660670185140489,0.2773926882725597,0.2224695022110978,0.0556947939766239,0.1114827317246103,0.447177939139376,0.2805050927608299,0.6579877662819797,2.0920677716484533,1.806533210645613
2003-04-01,0.1632653423885521,0.5461510025521754,0.4390786417490133,0.1651528038473237,0.1654260096025872,0.220994565080268,0.1660670185140489,0.2773926882725597,0.2224695022110978,0.0556947939766239,0.1114827317246103,0.447177939139376,0.9541239993813555,1.6088000942633305,2.4707814881435137
2003-05-01,-0.3813679370245459,0.1632653423885521,0.5461510025521754,0.4390786417490133,0.1651528038473237,0.1654260096025872,0.220994565080268,0.1660670185140489,0.2773926882725597,0.2224695022110978,0.0556947939766239,0.1114827317246103,1.5925033042509869,1.735412253315575,1.5566279535996106
2003-06-01,-0.1638896843210169,-0.3813679370245459,0.1632653423885521,0.5461510025521754,0.4390786417490133,0.1651528038473237,0.1654260096025872,0.220994565080268,0.1660670185140489,0.2773926882725597,0.2224695022110978,0.0556947939766239,1.5883036404366315,2.0190290553801296,1.2026473719403925
2003-07-01,0.1092896283644506,-0.1638896843210169,-0.3813679370245459,0.1632653423885521,0.5461510025521754,0.4390786417490133,0.1651528038473237,0.1654260096025872,0.220994565080268,0.1660670185140489,0.2773926882725597,0.2224695022110978,0.11266165325345323,2.553970241841672,2.240145347579768
2003-08-01,0.3271540540615625,0.1092896283644506,-0.1638896843210169,-0.3813679370245459,0.1632653423885521,0.5461510025521754,0.4390786417490133,0.1651528038473237,0.1654260096025872,0.220994565080268,0.1660670185140489,0.2773926882725597,-0.3983072257431398,3.3017113710702777,3.138937975938748
2003-09-01,0.4345471259501465,0.3271540540615625,0.1092896283644506,-0.1638896843210169,-0.3813679370245459,0.1632653423885521,0.5461510025521754,0.4390786417490133,0.1651528038473237,0.1654260096025872,0.220994565080268,0.1660670185140489,-0.42622587502308096,3.291375771267048,2.462646985345683
2003-10-01,0.3246756098870484,0.4345471259501465,0.3271540540615625,0.1092896283644506,-0.1638896843210169,-0.3813679370245459,0.1632653423885521,0.5461510025521754,0.4390786417490133,0.1651528038473237,0.1654260096025872,0.220994565080268,0.230920124663758,1.1742788398139092,4.881325251426371
2003-11-01,-0.1081081186373289,0.3246756098870484,0.4345471259501465,0.3271540540615625,0.1092896283644506,-0.1638896843210169,-0.3813679370245459,0.1632653423885521,0.5461510025521754,0.4390786417490133,0.1651528038473237,0.1654260096025872,1.1119377359632505,0.5598905054048529,6.2633362354740445
2003-12-01,0.0540686685245539,-0.1081081186373289,0.3246756098870484,0.4345471259501465,0.3271540540615625,0.1092896283644506,-0.1638896843210169,-0.3813679370245459,0.1632653423885521,0.5461510025521754,0.4390786417490133,0.1651528038473237,1.5220035749865009,0.4851016564661026,7.968295016441344
2004-01-01,0.269905696916517,0.0540686685245539,-0.1081081186373289,0.3246756098870484,0.4345471259501465,0.3271540540615625,0.1092896283644506,-0.1638896843210169,-0.3813679370245459,0.1632653423885521,0.5461510025521754,0.4390786417490133,0.6948706944866492,0.36959762093132387,10.040591408109211
2004-02-01,0.4303395560053324,0.269905696916517,0.0540686685245539,-0.1081081186373289,0.3246756098870484,0.4345471259501465,0.3271540540615625,0.1092896283644506,-0.1638896843210169,-0.3813679370245459,0.1632653423885521,0.5461510025521754,0.2453477923045333,0.27073767540948035,13.60656413434393
2004-03-01,0.2144772940133599,0.4303395560053324,0.269905696916517,0.0540686685245539,-0.1081081186373289,0.3246756098870484,0.4345471259501465,0.3271540540615625,0.1092896283644506,-0.1638896843210169,-0.3813679370245459,0.1632653423885521,0.19385775980640463,0.4470603944265412,12.269224718367864
2004-04-01,0.2140182732367712,0.2144772940133599,0.4303395560053324,0.269905696916517,0.0540686685245539,-0.1081081186373289,0.3246756098870484,0.4345471259501465,0.3271540540615625,0.1092896283644506,-0.1638896843210169,-0.3813679370245459,0.9146064828912164,1.0862504465464569,4.672258842261291
2004-05-01,0.160213652427732,0.2140182732367712,0.2144772940133599,0.4303395560053324,0.269905696916517,0.0540686685245539,-0.1081081186373289,0.3246756098870484,0.4345471259501465,0.3271540540615625,0.1092896283644506,-0.1638896843210169,1.205972124849279,1.6300969969664685,3.2669436023150595
2004-06-01,0.4259857346958107,0.160213652427732,0.2140182732367712,0.2144772940133599,0.4303395560053324,0.269905696916517,0.0540686685245539,-0.1081081186373289,0.3246756098870484,0.4345471259501465,0.3271540540615625,0.1092896283644506,1.1088892476982322,2.0109135382571277,3.483565051064325
2004-07-01,0.3712547356184537,0.4259857346958107,0.160213652427732,0.2140182732367712,0.2144772940133599,0.4303395560053324,0.269905696916517,0.0540686685245539,-0.1081081186373289,0.3246756098870484,0.4345471259501465,0.3271540540615625,0.7106162563740328,2.245010419326477,3.8675091880870767
2004-08-01,0.1058201156947546,0.3712547356184537,0.4259857346958107,0.160213652427732,0.2140182732367712,0.2144772940133599,0.4303395560053324,0.269905696916517,0.0540686685245539,-0.1081081186373289,0.3246756098870484,0.4345471259501465,1.0085302468415587,1.7472025155663902,4.4663467079563715
2004-09-01,0.0528680953365778,0.1058201156947546,0.3712547356184537,0.4259857346958107,0.160213652427732,0.2140182732367712,0.2144772940133599,0.4303395560053324,0.269905696916517,0.0540686685245539,-0.1081081186373289,0.3246756098870484,1.2686698160409269,1.5177137929368247,5.209879916202195
2004-10-01,0.3166229558050126,0.0528680953365778,0.1058201156947546,0.3712547356184537,0.4259857346958107,0.160213652427732,0.2140182732367712,0.2144772940133599,0.4303395560053324,0.269905696916517,0.0540686685245539,-0.1081081186373289,1.1623092550221834,2.2751569741928264,3.536090200478281
2004-11-01,0.5254872838358793,0.3166229558050126,0.0528680953365778,0.1058201156947546,0.3712547356184537,0.4259857346958107,0.160213652427732,0.2140182732367712,0.2144772940133599,0.4303395560053324,0.269905696916517,0.0540686685245539,0.5965281920225576,3.4307617364491207,3.10266333386181
2004-12-01,0.4705891037412257,0.5254872838358793,0.3166229558050126,0.0528680953365778,0.1058201156947546,0.3712547356184537,0.4259857346958107,0.160213652427732,0.2140182732367712,0.2144772940133599,0.4303395560053324,0.269905696916517,0.5329213548777512,3.784373381626237,3.4715126831418734
2005-01-01,0.0,0.4705891037412257,0.5254872838358793,0.3166229558050126,0.0528680953365778,0.1058201156947546,0.3712547356184537,0.4259857346958107,0.160213652427732,0.2140182732367712,0.2144772940133599,0.4303395560053324,1.1146767008459553,2.6988813629489714,3.4443585502069016
2005-02-01,-0.0521784514838863,0.0,0.4705891037412257,0.5254872838358793,0.3166229558050126,0.0528680953365778,0.1058201156947546,0.3712547356184537,0.4259857346958107,0.160213652427732,0.2140182732367712,0.2144772940133599,1.9536658276318715,2.206675163612575,2.4909737385099113
2005-03-01,0.4166672694846163,-0.0521784514838863,0.0,0.4705891037412257,0.5254872838358793,0.3166229558050126,0.0528680953365778,0.1058201156947546,0.3712547356184537,0.4259857346958107,0.160213652427732,0.2140182732367712,1.2433649775048425,2.4776924081757157,2.6432839142603046
2005-04-01,0.3631651202862684,0.4166672694846163,-0.0521784514838863,0.0,0.4705891037412257,0.5254872838358793,0.3166229558050126,0.0528680953365778,0.1058201156947546,0.3712547356184537,0.4259857346958107,0.160213652427732,0.3938560415389323,3.572585001618986,5.832797699919526
2005-05-01,0.3102380978481811,0.3631651202862684,0.4166672694846163,-0.0521784514838863,0.0,0.4705891037412257,0.5254872838358793,0.3166229558050126,0.0528680953365778,0.1058201156947546,0.3712547356184537,0.4259857346958107,0.3427477650950035,3.7156107636279225,10.653333137308767
2005-06-01,-0.0516395570473449,0.3102380978481811,0.3631651202862684,0.4166672694846163,-0.0521784514838863,0.0,0.4705891037412257,0.5254872838358793,0.3166229558050126,0.0528680953365778,0.1058201156947546,0.3712547356184537,0.8303869187198487,2.438902080802019,13.405334586815469
2005-07-01,0.0516395570473449,-0.0516395570473449,0.3102380978481811,0.3631651202862684,0.4166672694846163,-0.0521784514838863,0.0,0.4705891037412257,0.5254872838358793,0.3166229558050126,0.0528680953365778,0.1058201156947546,1.5302681485394776,1.9475548953757515,11.002908562621931
2005-08-01,0.6176036100564275,0.0516395570473449,-0.0516395570473449,0.3102380978481811,0.3631651202862684,0.4166672694846163,-0.0521784514838863,0.0,0.4705891037412257,0.5254872838358793,0.3166229558050126,0.0528680953365778,0.6938389654550787,2.9660281888901796,7.809386076080733
2005-09-01,0.6138126688785661,0.6176036100564275,0.0516395570473449,-0.0516395570473449,0.3102380978481811,0.3631651202862684,0.4166672694846163,-0.0521784514838863,0.0,0.4705891037412257,0.5254872838358793,0.3166229558050126,0.3067441594798379,3.1062259087391118,7.755834143655685
2005-10-01,1.3674561020173392,0.6138126688785661,0.6176036100564275,0.0516395570473449,-0.0516395570473449,0.3102380978481811,0.3631651202862684,0.4166672694846163,-0.0521784514838863,0.0,0.4705891037412257,0.5254872838358793,0.6132900373346231,2.5268295455552794,13.975933658141937
2005-11-01,0.1507916847677037,1.3674561020173392,0.6138126688785661,0.6176036100564275,0.0516395570473449,-0.0516395570473449,0.3102380978481811,0.3631651202862684,0.4166672694846163,-0.0521784514838863,0.0,0.4705891037412257,1.745314737844002,1.2743984852956398,19.89374773547022
2005-12-01,-0.5035257365645585,0.1507916847677037,1.3674561020173392,0.6138126688785661,0.6176036100564275,0.0516395570473449,-0.0516395570473449,0.3102380978481811,0.3631651202862684,0.4166672694846163,-0.0521784514838863,0.0,5.180265932859266,1.3918474156254592,15.452991577408259
2006-01-01,0.0,-0.5035257365645585,0.1507916847677037,1.3674561020173392,0.6138126688785661,0.6176036100564275,0.0516395570473449,-0.0516395570473449,0.3102380978481811,0.3631651202862684,0.4166672694846163,-0.0521784514838863,3.396749983105849,3.0820563958238614,9.90265586877437
2006-02-01,0.6039273514243604,0.0,-0.5035257365645585,0.1507916847677037,1.3674561020173392,0.6138126688785661,0.6176036100564275,0.0516395570473449,-0.0516395570473449,0.3102380978481811,0.3631651202862684,0.4166672694846163,0.352618709387837,3.650121075398265,11.717764091501499
2006-03-01,0.0501630308988865,0.6039273514243604,0.0,-0.5035257365645585,0.1507916847677037,1.3674561020173392,0.6138126688785661,0.6176036100564275,0.0516395570473449,-0.0516395570473449,0.3102380978481811,0.3631651202862684,-0.4286615459373234,7.076026411796057,13.280190669076438
2006-04-01,0.1503382894031624,0.0501630308988865,0.6039273514243604,0.0,-0.5035257365645585,0.1507916847677037,1.3674561020173392,0.6138126688785661,0.6176036100564275,0.0516395570473449,-0.0516395570473449,0.3102380978481811,-0.20369134959763213,6.093232944395838,15.126727883272775
2006-05-01,0.4995015380522716,0.1503382894031624,0.0501630308988865,0.6039273514243604,0.0,-0.5035257365645585,0.1507916847677037,1.3674561020173392,0.6138126688785661,0.6176036100564275,0.0516395570473449,-0.0516395570473449,0.6843852087134299,2.713364077565962,9.725177978039161
2006-06-01,0.298507684345406,0.4995015380522716,0.1503382894031624,0.0501630308988865,0.6039273514243604,0.0,-0.5035257365645585,0.1507916847677037,1.3674561020173392,0.6138126688785661,0.6176036100564275,0.0516395570473449,0.9376127996873955,2.531023583776039,7.225329054555321
2006-07-01,0.248077527376278,0.298507684345406,0.4995015380522716,0.1503382894031624,0.0501630308988865,0.6039273514243604,0.0,-0.5035257365645585,0.1507916847677037,1.3674561020173392,0.6138126688785661,0.6176036100564275,0.8114619534986063,2.501170045203653,11.032085312710521
2006-08-01,0.5436138912259914,0.248077527376278,0.298507684345406,0.4995015380522716,0.1503382894031624,0.0501630308988865,0.6039273514243604,0.0,-0.5035257365645585,0.1507916847677037,1.3674561020173392,0.6138126688785661,1.2398400984501605,1.2783309471219217,17.442511266781835
2006-09-01,0.4425873956855675,0.5436138912259914,0.248077527376278,0.298507684345406,0.4995015380522716,0.1503382894031624,0.0501630308988865,0.6039273514243604,0.0,-0.5035257365645585,0.1507916847677037,1.3674561020173392,1.430149563431745,0.10703270154545108,32.16198889177833
2006-10-01,-0.4918849071596121,0.4425873956855675,0.5436138912259914,0.248077527376278,0.298507684345406,0.4995015380522716,0.1503382894031624,0.0501630308988865,0.6039273514243604,0.0,-0.5035257365645585,0.1507916847677037,1.501639730721807,0.4424828234457121,24.01662352180131
2006-11-01,-0.4447746398236418,-0.4918849071596121,0.4425873956855675,0.5436138912259914,0.248077527376278,0.298507684345406,0.4995015380522716,0.1503382894031624,0.0501630308988865,0.6039273514243604,0.0,-0.5035257365645585,1.7792164710251788,2.772753531712683,7.445669633367265
2006-12-01,0.049517208241312,-0.4447746398236418,-0.4918849071596121,0.4425873956855675,0.5436138912259914,0.248077527376278,0.298507684345406,0.4995015380522716,0.1503382894031624,0.0501630308988865,0.6039273514243604,0.0,0.131469643690449,3.7086888992600855,7.445669633367265
2007-01-01,0.543077118513402,0.049517208241312,-0.4447746398236418,-0.4918849071596121,0.4425873956855675,0.5436138912259914,0.248077527376278,0.298507684345406,0.4995015380522716,0.1503382894031624,0.0501630308988865,0.6039273514243604,-0.5930195730826893,3.531625193563052,13.291973575890493
2007-02-01,0.1657906056232505,0.543077118513402,0.049517208241312,-0.4447746398236418,-0.4918849071596121,0.4425873956855675,0.5436138912259914,0.248077527376278,0.298507684345406,0.4995015380522716,0.1503382894031624,0.0501630308988865,-0.7039118997264462,5.225000494075345,9.594514753943736
2007-03-01,0.3870849133539522,0.1657906056232505,0.543077118513402,0.049517208241312,-0.4447746398236418,-0.4918849071596121,0.4425873956855675,0.5436138912259914,0.248077527376278,0.298507684345406,0.4995015380522716,0.1503382894031624,-0.10082030816639664,1.7496404606506166,7.940425336403004
2007-04-01,0.5186647493199636,0.3870849133539522,0.1657906056232505,0.543077118513402,0.049517208241312,-0.4447746398236418,-0.4918849071596121,0.4425873956855675,0.5436138912259914,0.248077527376278,0.298507684345406,0.4995015380522716,0.8879815525246599,0.018118405602467247,9.231866684990253
2007-05-01,0.2996169481998656,0.5186647493199636,0.3870849133539522,0.1657906056232505,0.543077118513402,0.049517208241312,-0.4447746398236418,-0.4918849071596121,0.4425873956855675,0.5436138912259914,0.248077527376278,0.298507684345406,1.4952337204512025,-0.1771070748451844,13.009607438171988
2007-06-01,0.4124476656923725,0.2996169481998656,0.5186647493199636,0.3870849133539522,0.1657906056232505,0.543077118513402,0.049517208241312,-0.4447746398236418,-0.4918849071596121,0.4425873956855675,0.5436138912259914,0.248077527376278,1.4557576851469807,0.01739452553265486,15.626491551951798
2007-07-01,0.2314072179459003,0.4124476656923725,0.2996169481998656,0.5186647493199636,0.3870849133539522,0.1657906056232505,0.543077118513402,0.049517208241312,-0.4447746398236418,-0.4918849071596121,0.4425873956855675,0.5436138912259914,1.7376651457770445,-0.23162846174150686,14.865990383793164
2007-08-01,0.1779012466680996,0.2314072179459003,0.4124476656923725,0.2996169481998656,0.5186647493199636,0.3870849133539522,0.1657906056232505,0.543077118513402,0.049517208241312,-0.4447746398236418,-0.4918849071596121,0.4425873956855675,1.7877231648711867,-0.2611909879730916,13.182611271501113
2007-09-01,0.0308233200118301,0.1779012466680996,0.2314072179459003,0.4124476656923725,0.2996169481998656,0.5186647493199636,0.3870849133539522,0.1657906056232505,0.543077118513402,0.049517208241312,-0.4447746398236418,-0.4918849071596121,1.2604214843299268,1.208167438548465,2.043941907432731
2007-10-01,0.4228600245438585,0.0308233200118301,0.1779012466680996,0.2314072179459003,0.4124476656923725,0.2996169481998656,0.5186647493199636,0.3870849133539522,0.1657906056232505,0.543077118513402,0.049517208241312,-0.4447746398236418,1.0487215775968077,4.168661292216794,0.4686183123154939
2007-11-01,0.3078494401099085,0.4228600245438585,0.0308233200118301,0.1779012466680996,0.2314072179459003,0.4124476656923725,0.2996169481998656,0.5186647493199636,0.3870849133539522,0.1657906056232505,0.543077118513402,0.049517208241312,0.49518458608729476,5.956020844269531,2.104572189599211
2007-12-01,0.7828164082873457,0.3078494401099085,0.4228600245438585,0.0308233200118301,0.1779012466680996,0.2314072179459003,0.4124476656923725,0.2996169481998656,0.5186647493199636,0.3870849133539522,0.1657906056232505,0.543077118513402,0.727648129598045,4.551047431814563,3.790594308543594
2008-01-01,0.2893823402948747,0.7828164082873457,0.3078494401099085,0.4228600245438585,0.0308233200118301,0.1779012466680996,0.2314072179459003,0.4124476656923725,0.2996169481998656,0.5186647493199636,0.3870849133539522,0.1657906056232505,0.9182453922967961,4.608713656388142,2.481971820788984
2008-02-01,0.3441775367173605,0.2893823402948747,0.7828164082873457,0.3078494401099085,0.4228600245438585,0.0308233200118301,0.1779012466680996,0.2314072179459003,0.4124476656923725,0.2996169481998656,0.5186647493199636,0.3870849133539522,2.3176193185744736,3.1681607063938886,3.599086464894821
2008-03-01,0.2414908637454083,0.3441775367173605,0.2893823402948747,0.7828164082873457,0.3078494401099085,0.4228600245438585,0.0308233200118301,0.1779012466680996,0.2314072179459003,0.4124476656923725,0.2996169481998656,0.5186647493199636,2.0063953497902114,2.905212949505835,5.071666532924094
2008-04-01,0.357164189274517,0.2414908637454083,0.3441775367173605,0.2893823402948747,0.7828164082873457,0.3078494401099085,0.4228600245438585,0.0308233200118301,0.1779012466680996,0.2314072179459003,0.4124476656923725,0.2996169481998656,2.089903907700512,2.929950726324099,4.26230919393095
2008-05-01,0.2311706965508086,0.357164189274517,0.2414908637454083,0.3441775367173605,0.2893823402948747,0.7828164082873457,0.3078494401099085,0.4228600245438585,0.0308233200118301,0.1779012466680996,0.2314072179459003,0.4124476656923725,1.1517007883871457,3.9604532676379867,4.724060339978824
2008-06-01,0.5900052068123607,0.2311706965508086,0.357164189274517,0.2414908637454083,0.3441775367173605,0.2893823402948747,0.7828164082873457,0.3078494401099085,0.4228600245438585,0.0308233200118301,0.1779012466680996,0.2314072179459003,1.2648140623400685,4.1939933028973195,4.647605268100239
2008-07-01,1.0423718797166082,0.5900052068123607,0.2311706965508086,0.357164189274517,0.2414908637454083,0.3441775367173605,0.2893823402948747,0.7828164082873457,0.3078494401099085,0.4228600245438585,0.0308233200118301,0.1779012466680996,1.07440805289666,4.927193933586373,3.309575939810374
2008-08-01,0.7116065393504734,1.0423718797166082,0.5900052068123607,0.2311706965508086,0.357164189274517,0.2414908637454083,0.3441775367173605,0.2893823402948747,0.7828164082873457,0.3078494401099085,0.4228600245438585,0.0308233200118301,1.65674094065308,6.138524103345119,2.0794746934602495
2008-09-01,-0.1489584608295402,0.7116065393504734,1.0423718797166082,0.5900052068123607,0.2311706965508086,0.357164189274517,0.2414908637454083,0.3441775367173605,0.2893823402948747,0.7828164082873457,0.3078494401099085,0.4228600245438585,2.9980814641021736,5.80892646515866,7.623364075696598
2008-10-01,0.0854726299673203,-0.1489584608295402,0.7116065393504734,1.0423718797166082,0.5900052068123607,0.2311706965508086,0.357164189274517,0.2414908637454083,0.3441775367173605,0.2893823402948747,0.7828164082873457,0.3078494401099085,4.558240135169419,5.409721548810801,19.31258419947065
2008-11-01,-0.863561639955801,0.0854726299673203,-0.1489584608295402,0.7116065393504734,1.0423718797166082,0.5900052068123607,0.2311706965508086,0.357164189274517,0.2414908637454083,0.3441775367173605,0.2893823402948747,0.7828164082873457,1.9750174524251336,4.71651157654364,33.505016326714745
2008-12-01,-1.7864094092818306,-0.863561639955801,0.0854726299673203,-0.1489584608295402,0.7116065393504734,1.0423718797166082,0.5900052068123607,0.2311706965508086,0.357164189274517,0.2414908637454083,0.3441775367173605,0.2893823402948747,0.5811518217390814,8.054911122279773,27.83210318491021
2009-01-01,-0.8267605054081528,-1.7864094092818306,-0.863561639955801,0.0854726299673203,-0.1489584608295402,0.7116065393504734,1.0423718797166082,0.5900052068123607,0.2311706965508086,0.357164189274517,0.2414908637454083,0.3441775367173605,-0.8739606582592025,10.530058096328863,32.24393355936683
2009-02-01,0.2527574332266802,-0.8267605054081528,-1.7864094092818306,-0.863561639955801,0.0854726299673203,-0.1489584608295402,0.7116065393504734,1.0423718797166082,0.5900052068123607,0.2311706965508086,0.357164189274517,0.2414908637454083,-1.1164673164852394,6.903850665015279,28.754515669208793
2009-03-01,0.3636042231445202,0.2527574332266802,-0.8267605054081528,-1.7864094092818306,-0.863561639955801,0.0854726299673203,-0.1489584608295402,0.7116065393504734,1.0423718797166082,0.5900052068123607,0.2311706965508086,0.357164189274517,-1.0185879758617027,5.321573790426406,25.59030780397059
